,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
430,590,0,0,0,3
431,591,0,0,0,1
432,591,0,0,0,0
433,590,0,0,0,-1
434,588,0,0,0,-2
435,586,0,0,0,-2
436,591,0,0,2,5
437,591,1,0,0,0
438,592,0,0,1,1
439,596,0,0,0,4
440,600,0,0,0,4
441,604,0,0,0,4
442,607,0,0,0,3
443,608,0,0,1,1
444,608,0,0,0,0
445,603,1,0,1,-5
446,602,0,0,0,-1
447,604,0,0,0,2
448,605,0,0,1,1
449,610,0,0,0,5
450,607,0,0,0,-3
451,610,0,0,1,3
452,610,0,0,0,0
453,610,1,0,0,0
454,613,0,0,1,3
455,614,1,0,0,1
456,620,1,0,1,6
457,622,0,0,1,2
458,621,1,1,1,-1
459,621,1,0,0,0
460,623,0,0,0,2
461,631,0,0,1,8
462,633,0,0,0,2
463,634,0,0,1,1
464,637,0,0,0,3
465,639,0,1,0,2
466,642,2,0,0,3
467,643,0,0,0,1
468,641,1,0,1,-2
469,640,0,0,0,-1
470,643,0,0,2,3
471,641,0,0,0,-2
472,645,0,0,0,4
473,647,0,0,0,2
474,647,1,0,0,0
475,653,0,0,1,6
476,655,0,0,0,2
477,661,0,0,0,6
478,664,1,0,0,3
479,666,1,0,0,2
480,670,0,0,2,4
481,673,1,0,0,3
482,676,0,0,1,3
483,680,0,0,2,4
484,684,0,0,0,4
485,681,0,1,1,-3
486,687,0,0,2,6
487,693,0,0,1,6
488,696,0,0,1,3
489,699,0,0,0,3
490,701,0,0,1,2
491,703,1,0,2,2
492,702,0,0,0,-1
493,704,0,0,0,2
494,704,0,0,0,0
495,709,0,0,1,5
496,708,1,0,1,-1
497,708,0,0,0,0
498,711,2,0,1,3
499,713,1,0,2,2
500,714,0,0,1,1
501,717,0,0,0,3
502,720,0,0,1,3
503,724,0,0,0,4
504,727,0,0,1,3
505,729,0,0,1,2
506,727,2,0,0,-2
507,728,0,0,0,1
508,732,0,0,0,4
509,735,0,0,0,3
510,742,0,0,1,7
511,745,0,0,0,3
512,750,0,0,1,5
513,749,0,0,0,-1
514,748,2,0,2,-1
515,746,1,0,0,-2
516,746,1,0,0,0
517,748,0,0,0,2
518,757,0,0,2,9
519,757,0,0,0,0
520,762,0,0,1,5
521,761,0,0,0,-1
522,766,0,0,1,5
523,764,0,0,0,-2
524,770,0,0,2,6
525,770,0,0,0,0
526,773,0,0,0,3
527,771,0,0,0,-2
528,775,0,0,0,4
529,780,0,0,0,5
530,781,1,0,0,1
531,784,0,0,1,3
532,783,0,0,0,-1
533,790,0,0,0,7
534,793,1,0,0,3
535,798,1,0,1,5
536,799,0,0,0,1
537,803,0,0,0,4
538,806,0,0,1,3
539,810,1,0,1,4
540,814,0,0,0,4
541,814,0,0,1,0
542,817,0,0,2,3
543,815,0,0,0,-2
544,819,1,0,0,4
545,824,0,0,0,5
546,828,0,0,0,4
547,834,0,0,0,6
548,839,0,0,1,5
549,838,0,0,0,-1
550,837,0,0,0,-1
551,839,0,0,0,2
552,840,1,0,0,1
553,848,1,0,2,8
554,851,0,0,0,3
555,855,1,0,1,4
556,858,2,0,2,3
557,860,1,0,1,2
558,861,1,0,1,1
559,866,0,0,1,5
560,870,0,0,1,4
561,875,0,0,1,5
562,880,0,0,1,5
563,886,0,0,1,6
564,889,0,0,1,3
565,895,1,0,1,6
566,897,0,0,1,2
567,900,0,0,2,3
568,904,0,0,0,4
569,909,1,0,1,5
570,918,0,0,1,9
571,922,0,0,0,4
572,922,1,0,1,0
573,923,1,0,1,1
574,919,0,0,1,-4
575,920,0,0,1,1
576,924,0,0,0,4
577,927,0,0,0,3
578,924,2,0,2,-3
579,925,2,0,2,1
580,933,1,0,4,8
581,935,0,0,0,2
582,943,0,0,0,8
583,943,2,0,0,0
584,946,1,0,0,3
585,949,0,0,0,3
586,949,0,0,0,0
587,951,0,0,0,2
588,948,0,0,0,-3
589,952,0,0,0,4
590,959,1,0,1,7
591,961,1,0,0,2
592,961,1,0,0,0
593,958,0,0,0,-3
594,961,0,0,1,3
595,966,0,0,1,5
596,973,0,0,1,7
597,980,0,0,0,7
598,986,0,0,2,6
599,989,0,0,1,3
600,994,1,0,1,5
601,998,1,0,1,4
602,1002,0,0,1,4
603,999,1,0,2,-3
604,1001,0,0,1,2
605,1005,0,0,1,4
606,1009,0,0,0,4
607,1012,1,0,2,3
608,1008,0,0,0,-4
609,1013,0,0,1,5
610,1016,0,0,1,3
611,1020,0,0,0,4
612,1017,1,0,0,-3
613,1019,1,1,0,2
614,1024,0,0,1,5
615,1026,0,0,0,2
616,1030,0,0,1,4
617,1028,1,0,0,-2
618,1029,1,0,0,1
619,1026,2,0,0,-3
620,1031,0,0,1,5
621,1032,0,0,0,1
622,1036,0,0,2,4
623,1042,0,0,3,6
624,1048,0,0,1,6
625,1051,0,0,1,3
626,1055,1,0,0,4
627,1058,1,0,0,3
628,1060,0,0,1,2
629,1060,1,0,0,0
630,1059,0,0,0,-1
631,1062,0,0,2,3
632,1063,0,0,0,1
633,1071,0,0,0,8
634,1074,0,0,2,3
635,1079,0,0,2,5
636,1085,0,1,0,6
637,1087,0,1,1,2
638,1097,0,0,3,10
639,1100,0,0,0,3
640,1102,0,0,1,2
641,1104,1,0,0,2
642,1110,0,0,1,6
643,1114,0,0,0,4
644,1115,0,0,1,1
645,1112,0,0,0,-3
646,1117,0,0,1,5
647,1126,0,0,1,9
648,1130,0,0,0,4
649,1133,0,0,2,3
650,1142,2,0,1,9
651,1150,0,0,1,8
652,1154,0,0,0,4
653,1155,0,0,2,1
654,1159,0,0,2,4
655,1159,1,0,1,0
656,1163,0,0,0,4
657,1159,1,0,1,-4
658,1164,0,0,0,5
659,1167,0,0,2,3
660,1171,0,0,1,4
661,1176,0,0,0,5
662,1184,0,0,3,8
663,1186,1,0,0,2
664,1187,1,0,1,1
665,1191,0,0,2,4
666,1192,0,0,0,1
667,1196,0,0,2,4
668,1198,1,0,1,2
669,1209,0,0,2,11
670,1211,0,0,0,2
671,1213,1,0,3,2
672,1209,0,0,1,-4
673,1215,0,0,1,6
674,1224,0,0,0,9
675,1224,0,0,0,0
676,1235,0,0,1,11
677,1243,0,0,2,8
678,1245,0,0,2,2
679,1246,4,0,1,1
680,1256,1,0,3,10
681,1256,0,0,1,0
682,1262,0,0,0,6
683,1264,0,0,0,2
684,1264,0,0,0,0
685,1266,0,0,0,2
686,1266,0,0,0,0
687,1273,0,0,0,7
688,1281,0,0,1,8
689,1285,0,0,1,4
690,1298,1,0,3,13
691,1301,0,0,1,3
692,1297,2,0,0,-4
693,1297,1,0,2,0
694,1301,1,0,2,4
695,1304,0,0,0,3
696,1310,1,0,1,6
697,1309,1,0,0,-1
698,1309,0,0,0,0
699,1313,1,0,2,4
700,1322,1,0,0,9
701,1324,0,0,1,2
702,1329,2,0,2,5
703,1335,0,0,0,6
704,1335,0,0,0,0
705,1334,1,0,1,-1
706,1338,0,0,0,4
707,1339,0,0,0,1
708,1343,0,0,1,4
709,1349,1,0,1,6
710,1354,0,0,2,5
711,1358,0,0,0,4
712,1365,1,0,1,7
713,1367,0,0,2,2
714,1369,2,0,0,2
715,1380,0,0,2,11
716,1388,0,0,1,8
717,1394,1,0,1,6
718,1397,0,0,1,3
719,1401,0,0,1,4
720,1403,0,0,1,2
721,1405,2,0,3,2
722,1406,2,0,2,1
723,1407,0,0,0,1
724,1411,1,0,0,4
725,1421,0,0,5,10
726,1424,1,0,1,3
727,1430,0,0,0,6
728,1437,0,0,0,7
729,1442,1,0,1,5
