,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
170,411,0,0,0,1
171,410,0,0,0,-1
172,410,1,0,1,0
173,412,0,0,0,2
174,413,0,0,0,1
175,412,0,0,0,-1
176,408,0,0,0,-4
177,407,0,0,0,-1
178,408,0,0,0,1
179,405,1,0,0,-3
180,403,0,0,0,-2
181,403,0,0,0,0
182,403,0,0,0,0
183,406,0,0,0,3
184,407,0,0,0,1
185,405,0,0,0,-2
186,404,0,0,0,-1
187,405,0,0,0,1
188,403,1,0,0,-2
189,404,0,0,0,1
190,407,0,0,0,3
191,408,0,0,0,1
192,407,0,0,0,-1
193,404,0,0,0,-3
194,405,0,0,1,1
195,406,0,0,1,1
196,408,0,0,0,2
197,412,0,0,1,4
198,417,0,0,0,5
199,418,0,0,0,1
200,415,0,0,1,-3
201,415,1,0,0,0
202,418,0,0,1,3
203,419,0,0,0,1
204,420,0,0,0,1
205,420,0,0,0,0
206,421,0,0,0,1
207,423,0,0,1,2
208,420,0,0,0,-3
209,422,1,0,1,2
210,423,0,0,0,1
211,425,0,0,0,2
212,427,0,0,0,2
213,428,0,0,0,1
214,430,0,0,1,2
215,433,0,0,2,3
216,435,0,0,1,2
217,438,1,0,0,3
218,438,1,0,0,0
219,439,1,0,0,1
220,439,1,0,0,0
221,438,0,0,0,-1
222,436,0,0,0,-2
223,436,0,0,0,0
224,436,0,0,0,0
225,438,0,0,0,2
226,438,0,0,1,0
227,440,1,0,0,2
228,437,1,0,0,-3
229,439,1,0,1,2
230,441,0,0,0,2
231,441,0,0,0,0
232,448,1,0,1,7
233,448,0,0,0,0
234,448,1,0,0,0
235,450,0,0,0,2
236,451,1,0,1,1
237,454,0,0,1,3
238,456,0,0,1,2
239,455,0,0,0,-1
240,457,0,0,1,2
241,453,1,0,0,-4
242,454,0,0,1,1
243,458,0,0,0,4
244,458,1,0,2,0
245,460,0,0,0,2
246,463,0,0,0,3
247,461,1,0,0,-2
248,462,1,0,1,1
249,462,1,0,0,0
250,467,1,0,2,5
251,471,0,0,1,4
252,476,0,0,1,5
253,479,0,0,0,3
254,480,0,0,1,1
255,479,0,0,0,-1
256,477,1,0,0,-2
257,480,0,0,1,3
258,484,0,0,0,4
259,483,0,0,0,-1
260,487,0,0,1,4
261,487,0,0,0,0
262,491,0,0,0,4
263,491,0,1,0,0
264,491,0,0,0,0
265,494,1,0,0,3
266,494,0,0,0,0
267,495,0,0,0,1
268,497,0,0,1,2
269,498,0,0,0,1
270,498,1,0,1,0
271,500,0,0,1,2
272,504,0,0,1,4
273,505,0,0,0,1
274,506,2,0,1,1
275,506,0,0,0,0
276,506,0,0,0,0
277,509,1,0,0,3
278,512,0,0,0,3
279,518,0,0,0,6
280,520,0,0,0,2
281,522,1,0,1,2
282,523,0,0,1,1
283,528,0,0,0,5
284,528,0,0,0,0
285,531,0,0,0,3
286,532,0,0,0,1
287,537,0,0,1,5
288,541,0,0,0,4
289,543,0,0,1,2
290,544,0,0,0,1
291,539,2,0,1,-5
292,540,1,0,0,1
293,540,0,0,0,0
294,544,0,0,0,4
295,551,0,0,1,7
296,557,0,0,0,6
297,564,0,0,0,7
298,565,0,0,0,1
299,567,0,0,1,2
300,571,0,0,0,4
301,571,0,0,0,0
302,571,1,0,0,0
303,576,0,0,1,5
304,576,0,0,1,0
305,578,0,0,0,2
306,577,1,0,0,-1
307,578,0,0,0,1
308,580,0,0,0,2
309,583,0,0,1,3
310,583,1,0,1,0
311,585,0,0,2,2
312,588,0,0,0,3
313,592,0,0,2,4
314,594,0,0,1,2
315,596,0,0,0,2
316,599,0,0,0,3
317,603,0,0,1,4
318,603,1,0,0,0
319,606,1,0,0,3
320,606,1,0,0,0
321,605,0,0,0,-1
322,608,1,0,1,3
323,606,0,0,0,-2
324,605,0,0,0,-1
325,604,1,0,0,-1
326,605,0,0,0,1
327,605,0,0,0,0
328,612,0,0,1,7
329,611,0,0,0,-1
330,612,0,0,0,1
331,611,1,0,0,-1
332,613,0,0,0,2
333,616,0,0,1,3
334,618,0,0,0,2
335,619,0,0,1,1
336,627,0,0,0,8
337,629,0,0,0,2
338,629,1,0,0,0
339,632,0,0,1,3
340,633,0,0,0,1
341,639,0,0,1,6
342,642,0,0,0,3
343,641,0,0,0,-1
344,642,0,0,0,1
345,645,0,0,0,3
346,645,0,0,0,0
347,645,0,0,0,0
348,649,1,0,0,4
349,652,0,0,2,3
350,658,0,0,1,6
351,659,0,0,0,1
352,665,1,0,0,6
353,664,0,0,0,-1
354,663,0,0,0,-1
355,664,0,0,0,1
356,664,0,0,0,0
357,665,0,0,1,1
358,666,0,0,0,1
359,670,0,0,0,4
360,671,1,0,0,1
361,667,0,0,0,-4
362,664,1,0,0,-3
363,666,0,0,0,2
364,663,1,0,0,-3
