,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
853,198,0,0,1,1
854,198,0,0,0,0
855,198,0,0,0,0
856,198,0,0,0,0
857,198,0,0,0,0
858,198,0,0,0,0
859,198,0,0,0,0
860,199,0,0,1,1
861,200,0,0,1,1
862,201,0,0,1,1
863,202,0,0,1,1
864,203,0,0,1,1
865,204,0,0,1,1
866,204,0,0,0,0
867,204,0,0,0,0
868,205,0,0,1,1
869,205,0,0,0,0
870,206,0,0,1,1
871,206,0,0,0,0
872,206,0,0,0,0
873,206,0,0,0,0
874,206,0,0,0,0
875,206,0,0,0,0
876,205,0,1,0,-1
877,205,0,0,0,0
878,207,0,0,2,2
879,207,0,0,0,0
880,207,0,0,0,0
881,209,0,0,2,2
882,209,0,0,0,0
883,209,0,0,0,0
884,210,0,0,1,1
885,210,0,0,0,0
886,212,0,0,2,2
887,212,0,0,0,0
888,212,0,0,0,0
889,213,0,0,1,1
890,214,0,0,1,1
891,215,0,0,1,1
892,215,0,0,0,0
893,215,0,0,0,0
894,218,0,0,3,3
895,219,0,0,1,1
896,220,0,0,1,1
897,222,0,0,2,2
898,223,0,0,1,1
899,223,0,0,0,0
900,225,0,0,2,2
901,225,0,0,0,0
902,225,0,0,0,0
903,225,0,0,0,0
904,225,0,0,0,0
905,226,0,0,1,1
906,226,0,0,0,0
907,227,0,0,1,1
908,227,0,0,0,0
909,228,0,0,1,1
910,228,0,0,0,0
911,228,0,0,0,0
912,229,0,0,1,1
913,229,0,0,0,0
914,229,0,0,0,0
915,229,0,0,0,0
916,229,0,0,0,0
917,229,0,0,0,0
918,229,0,0,0,0
919,229,0,0,0,0
920,229,0,0,0,0
921,229,0,0,0,0
922,229,0,0,0,0
923,229,0,0,0,0
924,230,0,0,1,1
925,230,0,0,0,0
926,231,0,0,1,1
927,231,0,0,0,0
928,231,0,0,0,0
929,232,0,0,1,1
930,232,0,0,0,0
931,232,0,0,0,0
932,232,0,0,0,0
933,233,0,0,1,1
934,234,0,0,1,1
935,235,0,0,1,1
936,236,0,0,1,1
937,235,1,0,0,-1
938,235,0,0,0,0
939,235,0,0,0,0
940,235,0,0,0,0
941,235,0,0,0,0
942,236,0,0,1,1
943,236,0,0,0,0
944,236,0,0,0,0
945,236,0,0,0,0
946,236,0,0,0,0
947,236,0,0,0,0
948,236,0,0,0,0
