,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
1141,227,0,0,0,0
1142,227,0,0,0,0
1143,227,0,0,0,0
1144,227,0,0,0,0
1145,227,0,2,2,0
1146,227,0,0,0,0
1147,227,0,0,0,0
1148,227,0,0,0,0
1149,227,0,0,0,0
1150,227,0,0,0,0
1151,227,0,0,0,0
1152,227,0,0,0,0
1153,227,0,0,0,0
1154,227,0,0,0,0
1155,227,0,0,0,0
1156,227,0,0,0,0
1157,227,0,0,0,0
1158,227,0,0,0,0
1159,227,0,0,0,0
1160,226,1,1,0,-1
1161,227,0,1,2,1
1162,227,0,0,0,0
1163,227,0,0,0,0
1164,228,0,1,2,1
1165,228,0,0,0,0
1166,228,0,0,0,0
1167,228,0,0,0,0
1168,228,0,0,0,0
1169,228,0,0,0,0
1170,228,0,0,0,0
1171,228,0,0,0,0
1172,228,0,0,0,0
1173,228,0,0,0,0
1174,229,0,1,2,1
1175,230,0,1,2,1
1176,230,0,0,0,0
1177,230,0,0,0,0
1178,230,0,0,0,0
1179,230,0,0,0,0
1180,230,0,0,0,0
1181,230,0,0,0,0
1182,231,0,1,2,1
1183,231,0,0,0,0
1184,232,0,1,2,1
1185,232,0,0,0,0
1186,232,0,0,0,0
1187,232,0,0,0,0
1188,233,0,1,2,1
1189,232,1,1,0,-1
1190,232,0,0,0,0
1191,232,0,0,0,0
1192,232,0,0,0,0
1193,232,0,0,0,0
1194,232,0,0,0,0
1195,232,0,0,0,0
1196,232,0,0,0,0
1197,232,0,0,0,0
1198,232,0,0,0,0
1199,232,0,0,0,0
1200,231,1,1,0,-1
1201,231,0,0,0,0
1202,231,0,0,0,0
1203,231,0,0,0,0
1204,231,0,0,0,0
1205,231,0,0,0,0
1206,230,1,1,0,-1
1207,230,0,0,0,0
1208,228,2,2,0,-2
1209,228,0,0,0,0
1210,228,0,0,0,0
1211,228,0,0,0,0
1212,228,0,0,0,0
1213,228,0,0,0,0
1214,228,0,0,0,0
1215,228,0,0,0,0
1216,228,0,0,0,0
1217,228,0,0,0,0
1218,228,0,0,0,0
1219,228,0,0,0,0
1220,228,0,0,0,0
1221,228,0,0,0,0
1222,228,0,0,0,0
1223,228,0,0,0,0
1224,227,1,1,0,-1
1225,228,0,1,2,1
1226,228,0,0,0,0
1227,228,0,0,0,0
1228,228,0,0,0,0
1229,228,0,0,0,0
1230,228,0,0,0,0
1231,228,0,0,0,0
1232,228,0,0,0,0
1233,228,0,0,0,0
1234,228,0,0,0,0
1235,228,0,0,0,0
1236,228,0,0,0,0
1237,227,1,1,0,-1
1238,227,0,0,0,0
1239,227,0,0,0,0
1240,227,0,0,0,0
1241,226,1,1,0,-1
1242,226,0,0,0,0
1243,226,0,0,0,0
1244,227,0,1,2,1
1245,227,0,0,0,0
1246,227,0,0,0,0
1247,227,0,0,0,0
1248,226,1,1,0,-1
1249,226,0,0,0,0
1250,226,0,0,0,0
1251,225,1,1,0,-1
1252,225,0,0,0,0
1253,225,0,0,0,0
1254,225,0,0,0,0
1255,225,0,0,0,0
1256,224,1,1,0,-1
1257,224,0,0,0,0
1258,224,0,0,0,0
1259,224,0,0,0,0
1260,224,0,0,0,0
1261,224,0,0,0,0
1262,224,0,0,0,0
1263,224,0,0,0,0
1264,224,0,0,0,0
1265,224,0,0,0,0
1266,224,0,0,0,0
1267,224,0,0,0,0
1268,224,0,0,0,0
1269,224,0,0,0,0
1270,224,0,0,0,0
1271,224,0,0,0,0
1272,224,0,0,0,0
1273,224,0,0,0,0
1274,224,0,0,0,0
1275,224,0,0,0,0
1276,223,1,1,0,-1
1277,223,0,0,0,0
1278,223,0,0,0,0
1279,223,0,0,0,0
1280,223,0,0,0,0
1281,223,0,0,0,0
1282,223,0,0,0,0
1283,222,1,1,0,-1
1284,221,0,1,0,-1
1285,221,0,0,0,0
1286,221,0,0,0,0
1287,221,0,0,0,0
1288,220,1,1,0,-1
1289,220,0,0,0,0
1290,220,0,0,0,0
1291,220,0,0,0,0
1292,221,0,1,2,1
1293,221,0,0,0,0
1294,221,0,0,0,0
1295,221,0,0,0,0
1296,221,0,0,0,0
1297,220,1,1,0,-1
1298,220,0,0,0,0
1299,220,0,0,0,0
1300,220,0,0,0,0
1301,220,0,0,0,0
1302,220,0,0,0,0
1303,220,0,0,0,0
1304,220,0,0,0,0
1305,220,0,0,0,0
1306,221,0,1,2,1
1307,221,0,0,0,0
1308,221,0,0,0,0
1309,221,0,0,0,0
1310,221,0,0,0,0
1311,221,0,0,0,0
1312,221,0,0,0,0
1313,221,0,0,0,0
1314,221,0,0,0,0
1315,221,0,0,0,0
1316,222,0,1,2,1
1317,222,0,0,0,0
1318,222,0,0,0,0
1319,222,0,0,0,0
1320,221,0,1,0,-1
1321,221,0,0,0,0
1322,221,0,0,0,0
1323,221,0,0,0,0
1324,221,0,0,0,0
1325,221,0,0,0,0
1326,220,1,1,0,-1
1327,220,0,0,0,0
1328,220,0,0,0,0
1329,221,0,1,2,1
1330,221,0,0,0,0
1331,221,0,0,0,0
1332,221,0,0,0,0
1333,221,0,0,0,0
1334,221,0,0,0,0
1335,222,0,1,2,1
1336,222,0,0,0,0
1337,222,0,0,0,0
1338,222,0,0,0,0
1339,222,0,0,0,0
1340,224,0,2,4,2
1341,224,0,0,0,0
1342,224,0,0,0,0
1343,224,0,0,0,0
1344,224,0,0,0,0
1345,225,0,1,2,1
1346,225,0,0,0,0
1347,225,0,0,0,0
1348,224,1,1,0,-1
1349,226,0,2,4,2
1350,226,0,0,0,0
1351,228,0,2,4,2
1352,228,0,0,0,0
1353,228,0,0,0,0
1354,228,0,0,0,0
1355,228,0,0,0,0
1356,229,0,1,2,1
1357,229,0,0,0,0
1358,229,0,0,0,0
1359,229,0,0,0,0
1360,229,0,0,0,0
1361,229,0,0,0,0
1362,229,0,0,0,0
1363,230,0,1,2,1
1364,230,0,0,0,0
1365,230,0,0,0,0
1366,230,0,0,0,0
1367,230,0,0,0,0
1368,230,0,0,0,0
1369,231,0,1,2,1
1370,231,0,0,0,0
1371,230,1,1,0,-1
1372,230,0,0,0,0
1373,230,0,0,0,0
1374,230,0,0,0,0
1375,229,1,1,0,-1
1376,229,0,0,0,0
1377,229,0,0,0,0
1378,229,0,0,0,0
1379,229,0,0,0,0
1380,229,0,0,0,0
1381,229,0,0,0,0
1382,229,0,0,0,0
1383,229,0,0,0,0
1384,229,0,0,0,0
1385,229,0,0,0,0
1386,229,0,0,0,0
1387,229,0,0,0,0
1388,229,0,0,0,0
1389,229,0,0,0,0
1390,228,1,1,0,-1
1391,229,0,1,2,1
1392,229,0,0,0,0
1393,229,0,0,0,0
1394,228,1,1,0,-1
1395,229,0,1,2,1
1396,229,0,0,0,0
1397,229,0,0,0,0
1398,228,1,1,0,-1
1399,228,0,0,0,0
1400,229,0,1,2,1
1401,229,0,0,0,0
1402,229,0,0,0,0
1403,229,0,0,0,0
1404,229,0,0,0,0
1405,228,1,1,0,-1
1406,228,0,0,0,0
1407,228,0,0,0,0
1408,228,0,0,0,0
1409,228,0,0,0,0
1410,227,1,1,0,-1
1411,227,0,0,0,0
1412,227,0,0,0,0
1413,227,0,0,0,0
1414,227,0,0,0,0
1415,227,0,0,0,0
1416,227,0,0,0,0
1417,226,1,1,0,-1
1418,226,0,0,0,0
1419,226,0,0,0,0
1420,226,0,0,0,0
1421,226,0,0,0,0
1422,226,0,0,0,0
1423,226,0,0,0,0
1424,226,0,0,0,0
1425,226,0,0,0,0
1426,227,0,1,2,1
1427,227,0,0,0,0
1428,227,0,0,0,0
1429,227,0,0,0,0
1430,227,0,0,0,0
1431,227,0,0,0,0
1432,227,0,0,0,0
1433,227,0,0,0,0
1434,227,0,0,0,0
1435,227,0,0,0,0
1436,227,0,0,0,0
1437,227,0,0,0,0
1438,228,0,1,2,1
1439,229,0,1,2,1
1440,229,0,0,0,0
1441,229,0,0,0,0
1442,229,0,0,0,0
1443,229,0,0,0,0
1444,229,0,0,0,0
1445,229,0,0,0,0
1446,229,0,0,0,0
1447,229,0,0,0,0
1448,229,0,0,0,0
1449,229,0,0,0,0
1450,229,0,0,0,0
1451,229,0,0,0,0
1452,229,0,0,0,0
1453,229,0,0,0,0
1454,229,0,0,0,0
1455,229,0,0,0,0
1456,229,0,0,0,0
1457,229,0,0,0,0
1458,229,0,0,0,0
1459,229,0,0,0,0
