,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
1139,265,0,1,2,1
1140,265,0,0,0,0
1141,265,0,0,0,0
1142,265,0,0,0,0
1143,265,0,0,0,0
1144,265,0,0,0,0
1145,265,0,0,0,0
1146,266,0,1,2,1
1147,266,0,0,0,0
1148,267,0,1,2,1
1149,267,0,0,0,0
1150,267,0,0,0,0
1151,267,0,0,0,0
1152,267,0,0,0,0
1153,267,0,0,0,0
1154,266,1,1,0,-1
1155,266,0,0,0,0
1156,266,0,0,0,0
1157,266,0,0,0,0
1158,267,0,1,2,1
1159,267,0,0,0,0
1160,266,1,1,0,-1
1161,266,0,0,0,0
1162,266,0,0,0,0
1163,266,0,0,0,0
1164,266,0,0,0,0
1165,266,0,0,0,0
1166,267,0,1,2,1
1167,267,0,0,0,0
1168,267,0,0,0,0
1169,267,0,0,0,0
1170,267,0,0,0,0
1171,267,0,0,0,0
1172,267,0,0,0,0
1173,267,0,0,0,0
1174,267,0,0,0,0
1175,267,0,0,0,0
1176,267,0,0,0,0
1177,267,0,0,0,0
1178,266,1,1,0,-1
1179,267,0,1,2,1
1180,268,0,1,2,1
1181,269,0,1,2,1
1182,269,0,0,0,0
1183,270,0,1,2,1
1184,270,0,0,0,0
1185,272,0,2,4,2
1186,272,0,0,0,0
1187,272,0,0,0,0
1188,272,0,0,0,0
1189,272,0,0,0,0
1190,272,0,0,0,0
1191,272,0,0,0,0
1192,272,0,0,0,0
1193,270,2,2,0,-2
1194,270,0,0,0,0
1195,270,0,0,0,0
1196,270,0,0,0,0
1197,270,0,0,0,0
1198,270,0,0,0,0
1199,270,0,0,0,0
1200,271,0,1,2,1
1201,271,0,0,0,0
1202,271,0,0,0,0
1203,271,0,0,0,0
1204,272,0,1,2,1
1205,272,0,0,0,0
1206,272,0,0,0,0
1207,272,0,0,0,0
1208,273,0,1,2,1
1209,273,0,0,0,0
1210,273,0,0,0,0
1211,274,0,1,2,1
1212,274,0,0,0,0
1213,275,0,1,2,1
1214,275,0,0,0,0
1215,275,0,0,0,0
1216,275,0,0,0,0
1217,275,0,0,0,0
1218,275,0,0,0,0
1219,275,0,0,0,0
1220,276,0,1,2,1
1221,276,0,0,0,0
1222,276,0,0,0,0
1223,276,0,0,0,0
1224,277,0,1,2,1
1225,278,0,1,2,1
1226,278,0,0,0,0
1227,278,0,0,0,0
1228,278,0,0,0,0
1229,278,0,0,0,0
1230,279,0,1,2,1
1231,280,0,1,2,1
1232,280,0,0,0,0
1233,280,0,0,0,0
1234,280,0,0,0,0
1235,281,0,1,2,1
1236,281,0,0,0,0
1237,280,1,1,0,-1
1238,280,0,0,0,0
1239,280,0,0,0,0
1240,281,0,1,2,1
1241,280,1,1,0,-1
1242,280,0,0,0,0
1243,280,0,0,0,0
1244,280,0,0,0,0
1245,280,0,0,0,0
1246,280,0,0,0,0
1247,280,0,0,0,0
1248,280,0,0,0,0
1249,280,0,0,0,0
1250,279,1,1,0,-1
1251,279,0,0,0,0
1252,279,0,0,0,0
1253,278,1,1,0,-1
1254,279,0,1,2,1
1255,279,0,0,0,0
1256,279,0,0,0,0
1257,281,0,2,4,2
1258,281,0,0,0,0
1259,281,0,0,0,0
1260,281,0,0,0,0
1261,281,0,0,0,0
1262,280,1,1,0,-1
1263,280,0,0,0,0
1264,280,0,0,0,0
1265,280,0,0,0,0
1266,279,1,1,0,-1
1267,279,0,0,0,0
1268,279,0,0,0,0
1269,279,0,0,0,0
1270,280,0,1,2,1
1271,280,0,0,0,0
1272,280,0,0,0,0
1273,280,0,0,0,0
1274,280,0,0,0,0
1275,280,0,0,0,0
1276,281,0,1,2,1
1277,281,0,0,0,0
1278,282,0,1,2,1
1279,281,1,1,0,-1
1280,281,0,0,0,0
1281,281,0,2,2,0
1282,281,0,0,0,0
1283,280,1,1,0,-1
1284,279,1,1,0,-1
1285,279,0,0,0,0
1286,279,0,0,0,0
1287,279,0,0,0,0
1288,279,0,0,0,0
1289,279,0,0,0,0
1290,279,0,0,0,0
1291,279,0,0,0,0
1292,278,1,1,0,-1
1293,278,0,0,0,0
1294,278,0,0,0,0
1295,278,0,0,0,0
1296,278,0,0,0,0
1297,278,0,0,0,0
1298,279,0,1,2,1
1299,279,0,0,0,0
1300,279,0,0,0,0
1301,279,0,0,0,0
1302,279,0,0,0,0
1303,280,0,1,2,1
1304,280,0,0,0,0
1305,280,0,0,0,0
1306,279,2,3,2,-1
1307,279,0,0,0,0
1308,280,0,1,2,1
1309,280,1,2,2,0
1310,280,0,0,0,0
1311,280,0,0,0,0
1312,280,0,0,0,0
1313,282,0,2,4,2
1314,282,0,0,0,0
1315,282,0,0,0,0
1316,282,0,0,0,0
1317,282,0,0,0,0
1318,283,0,1,2,1
1319,284,0,1,2,1
1320,284,1,2,2,0
1321,283,1,1,0,-1
1322,284,0,1,2,1
1323,284,0,0,0,0
1324,284,0,0,0,0
1325,284,0,0,0,0
1326,284,0,0,0,0
1327,284,0,0,0,0
1328,283,1,1,0,-1
1329,284,0,1,2,1
1330,284,0,0,0,0
1331,284,0,0,0,0
1332,284,0,0,0,0
1333,284,0,0,0,0
1334,284,0,0,0,0
1335,284,0,0,0,0
1336,285,0,1,2,1
1337,285,0,0,0,0
1338,285,0,0,0,0
1339,286,0,1,2,1
1340,286,0,0,0,0
1341,286,0,0,0,0
1342,286,1,2,2,0
1343,286,0,0,0,0
1344,286,0,0,0,0
1345,285,1,1,0,-1
1346,285,0,0,0,0
1347,285,0,0,0,0
1348,285,0,0,0,0
1349,285,0,0,0,0
1350,287,0,2,4,2
1351,287,0,0,0,0
1352,287,0,0,0,0
1353,287,0,0,0,0
1354,287,0,0,0,0
1355,287,0,0,0,0
1356,288,0,1,2,1
1357,288,0,0,0,0
1358,288,0,0,0,0
1359,288,0,0,0,0
1360,288,0,0,0,0
1361,287,1,1,0,-1
1362,287,0,0,0,0
1363,287,0,0,0,0
1364,287,0,0,0,0
1365,287,0,0,0,0
1366,286,1,1,0,-1
1367,286,0,0,0,0
1368,286,0,0,0,0
1369,286,0,0,0,0
1370,287,0,1,2,1
1371,288,0,1,2,1
1372,288,0,0,0,0
1373,288,0,0,0,0
1374,288,0,0,0,0
1375,289,0,1,2,1
1376,289,0,0,0,0
1377,289,0,0,0,0
1378,289,0,0,0,0
1379,289,1,2,2,0
1380,289,1,2,2,0
1381,289,0,0,0,0
1382,289,0,0,0,0
1383,289,0,0,0,0
1384,289,0,0,0,0
1385,289,0,0,0,0
1386,289,0,0,0,0
1387,289,0,0,0,0
1388,288,1,1,0,-1
1389,288,0,0,0,0
1390,288,0,0,0,0
1391,288,0,0,0,0
1392,288,0,0,0,0
1393,288,0,0,0,0
1394,288,0,0,0,0
1395,289,1,3,4,1
1396,289,0,0,0,0
1397,289,0,0,0,0
1398,289,0,0,0,0
1399,289,0,0,0,0
1400,289,0,0,0,0
1401,289,0,0,0,0
1402,289,0,0,0,0
1403,289,0,0,0,0
1404,289,0,0,0,0
1405,289,0,0,0,0
1406,289,0,0,0,0
1407,288,1,1,0,-1
1408,288,0,0,0,0
1409,289,0,1,2,1
1410,290,0,1,2,1
1411,290,0,0,0,0
1412,290,0,0,0,0
1413,290,0,0,0,0
1414,290,0,0,0,0
1415,290,0,0,0,0
1416,291,0,1,2,1
1417,292,0,1,2,1
1418,293,0,1,2,1
1419,293,0,0,0,0
1420,293,0,0,0,0
1421,293,0,0,0,0
1422,293,0,0,0,0
1423,292,1,1,0,-1
1424,292,0,0,0,0
1425,293,0,1,2,1
1426,293,0,0,0,0
1427,293,0,0,0,0
1428,293,0,0,0,0
1429,293,0,0,0,0
1430,292,1,1,0,-1
1431,292,0,0,0,0
1432,292,0,0,0,0
1433,292,0,0,0,0
1434,293,0,1,2,1
1435,292,1,1,0,-1
1436,292,1,2,2,0
1437,292,0,0,0,0
1438,292,0,0,0,0
1439,292,0,0,0,0
1440,292,0,0,0,0
1441,292,0,0,0,0
1442,292,0,0,0,0
1443,293,0,1,2,1
1444,294,0,1,2,1
1445,294,0,0,0,0
1446,294,0,0,0,0
1447,295,0,1,2,1
1448,295,0,0,0,0
1449,295,0,0,0,0
1450,295,0,0,0,0
1451,294,1,1,0,-1
1452,294,0,0,0,0
1453,293,1,1,0,-1
1454,293,0,0,0,0
1455,293,0,0,0,0
1456,293,0,0,0,0
1457,294,0,1,2,1
1458,294,0,0,0,0
1459,294,0,0,0,0
