,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
167,228,0,0,0,0
168,228,0,0,0,0
169,227,1,1,0,-1
170,227,0,0,0,0
171,227,0,0,0,0
172,227,0,0,0,0
173,227,0,0,0,0
174,227,0,0,0,0
175,227,0,0,0,0
176,227,0,0,0,0
177,227,0,0,0,0
178,227,0,0,0,0
179,227,0,0,0,0
180,226,1,1,0,-1
181,226,0,0,0,0
182,226,0,0,0,0
183,226,0,0,0,0
184,226,0,0,0,0
185,226,0,0,0,0
186,226,0,0,0,0
187,226,0,0,0,0
188,226,0,0,0,0
189,226,0,0,0,0
190,226,0,0,0,0
191,226,0,0,0,0
192,226,0,0,0,0
193,226,0,0,0,0
194,226,1,2,2,0
195,226,0,0,0,0
196,226,0,0,0,0
197,226,0,0,0,0
198,226,0,0,0,0
199,227,0,1,2,1
200,226,1,1,0,-1
201,226,0,0,0,0
202,225,0,1,0,-1
203,226,0,1,2,1
204,227,0,1,2,1
205,227,0,0,0,0
206,226,1,1,0,-1
207,226,0,0,0,0
208,226,0,0,0,0
209,226,0,0,0,0
210,225,1,1,0,-1
211,225,0,0,0,0
212,225,0,0,0,0
213,226,0,1,2,1
214,226,0,0,0,0
215,226,0,0,0,0
216,226,0,0,0,0
217,226,0,0,0,0
218,226,0,0,0,0
219,226,0,0,0,0
220,226,0,0,0,0
221,226,0,0,0,0
222,226,0,0,0,0
223,226,0,0,0,0
224,226,0,0,0,0
225,227,0,1,2,1
226,227,0,0,0,0
227,228,0,1,2,1
228,228,0,0,0,0
229,228,0,0,0,0
230,227,1,1,0,-1
231,227,0,0,0,0
232,227,0,0,0,0
233,227,0,0,0,0
234,226,1,1,0,-1
235,226,0,0,0,0
236,227,0,1,2,1
237,227,0,0,0,0
238,228,0,1,2,1
239,228,0,0,0,0
240,229,0,1,2,1
241,229,0,0,0,0
242,229,0,0,0,0
243,228,1,1,0,-1
244,228,0,0,0,0
245,228,0,0,0,0
246,228,0,0,0,0
247,228,0,0,0,0
248,228,0,0,0,0
249,228,0,0,0,0
250,228,0,0,0,0
251,228,0,0,0,0
252,228,0,0,0,0
253,228,0,0,0,0
254,228,0,0,0,0
255,228,0,0,0,0
256,228,0,0,0,0
257,228,0,0,0,0
258,228,0,0,0,0
259,228,0,0,0,0
260,228,0,0,0,0
261,228,0,0,0,0
262,228,0,0,0,0
263,228,0,0,0,0
264,229,0,1,2,1
265,229,0,0,0,0
266,229,0,0,0,0
267,229,0,0,0,0
268,229,0,0,0,0
269,229,0,0,0,0
270,228,1,1,0,-1
271,229,0,1,2,1
272,229,0,0,0,0
273,229,0,0,0,0
274,229,0,0,0,0
275,229,0,0,0,0
276,229,0,0,0,0
277,229,0,0,0,0
278,229,0,0,0,0
279,229,0,0,0,0
280,228,1,1,0,-1
281,228,0,0,0,0
282,228,0,0,0,0
283,228,0,0,0,0
284,228,0,0,0,0
285,228,0,0,0,0
286,228,0,0,0,0
287,228,0,0,0,0
288,229,0,1,2,1
289,228,1,1,0,-1
290,228,0,0,0,0
291,228,0,0,0,0
292,228,0,0,0,0
293,228,0,0,0,0
294,227,1,1,0,-1
295,227,0,0,0,0
296,227,0,0,0,0
297,226,1,1,0,-1
298,226,0,0,0,0
299,226,0,0,0,0
300,226,0,0,0,0
301,226,0,0,0,0
302,226,0,0,0,0
303,226,0,0,0,0
304,226,0,0,0,0
305,226,0,0,0,0
306,227,0,1,2,1
307,226,1,1,0,-1
308,226,0,0,0,0
309,227,0,1,2,1
310,227,0,0,0,0
311,227,0,0,0,0
312,227,0,0,0,0
313,227,0,0,0,0
314,227,0,0,0,0
315,227,0,0,0,0
316,227,0,0,0,0
317,227,0,0,0,0
318,227,0,0,0,0
319,227,0,0,0,0
320,227,0,0,0,0
321,227,0,0,0,0
322,227,0,0,0,0
323,227,0,0,0,0
324,228,0,1,2,1
325,228,0,0,0,0
326,228,0,0,0,0
327,228,0,0,0,0
328,229,0,1,2,1
329,229,0,0,0,0
330,229,0,0,0,0
331,229,0,0,0,0
332,229,0,0,0,0
333,229,0,0,0,0
334,230,0,1,2,1
335,229,1,1,0,-1
336,230,0,1,2,1
337,230,0,0,0,0
338,230,0,0,0,0
339,230,0,0,0,0
340,229,1,1,0,-1
341,229,0,0,0,0
342,229,0,0,0,0
343,229,0,0,0,0
344,230,0,1,2,1
345,230,0,0,0,0
346,230,0,0,0,0
347,230,0,0,0,0
348,229,1,1,0,-1
349,229,0,0,0,0
350,229,0,0,0,0
351,229,0,0,0,0
352,229,0,0,0,0
353,229,0,0,0,0
354,229,0,0,0,0
355,229,0,0,0,0
356,229,0,0,0,0
357,229,0,0,0,0
358,229,0,0,0,0
359,229,0,0,0,0
360,229,0,0,0,0
361,229,0,0,0,0
362,229,0,0,0,0
363,229,0,0,0,0
364,229,0,0,0,0
365,229,0,0,0,0
366,229,0,0,0,0
367,229,0,0,0,0
368,229,0,0,0,0
369,229,0,0,0,0
370,229,0,0,0,0
371,229,0,0,0,0
372,229,0,0,0,0
373,230,0,1,2,1
374,230,0,0,0,0
375,230,0,0,0,0
376,230,0,0,0,0
377,230,0,0,0,0
378,230,0,0,0,0
379,230,0,0,0,0
380,230,0,0,0,0
381,229,1,1,0,-1
382,229,0,0,0,0
383,229,0,0,0,0
384,229,0,0,0,0
385,230,0,1,2,1
386,230,0,0,0,0
387,230,0,0,0,0
388,230,0,0,0,0
389,230,0,0,0,0
390,230,0,0,0,0
391,230,0,0,0,0
392,230,0,0,0,0
393,230,0,0,0,0
394,231,0,1,2,1
395,231,0,0,0,0
396,231,0,0,0,0
397,231,0,0,0,0
398,230,1,1,0,-1
399,230,0,0,0,0
400,229,1,1,0,-1
401,228,1,1,0,-1
402,229,0,1,2,1
403,229,0,0,0,0
404,229,0,0,0,0
405,229,0,0,0,0
406,229,0,0,0,0
407,229,0,0,0,0
408,229,0,0,0,0
409,228,1,1,0,-1
410,228,0,0,0,0
411,228,0,0,0,0
412,228,0,0,0,0
413,228,0,0,0,0
414,228,0,0,0,0
415,228,0,0,0,0
416,227,1,1,0,-1
417,227,0,0,0,0
418,226,1,1,0,-1
419,226,0,0,0,0
420,226,0,0,0,0
421,226,0,0,0,0
422,226,0,0,0,0
423,226,0,0,0,0
424,225,1,1,0,-1
425,225,0,0,0,0
426,225,0,0,0,0
427,225,0,0,0,0
428,225,0,0,0,0
429,225,0,0,0,0
430,225,0,0,0,0
431,225,0,0,0,0
432,225,0,0,0,0
433,225,0,0,0,0
434,225,0,0,0,0
435,225,0,0,0,0
436,225,0,0,0,0
437,226,0,1,2,1
438,226,0,0,0,0
439,226,0,0,0,0
440,226,0,0,0,0
441,226,0,0,0,0
442,226,0,0,0,0
443,226,0,0,0,0
444,227,0,1,2,1
445,227,0,0,0,0
446,227,0,0,0,0
447,227,0,0,0,0
448,227,0,0,0,0
449,227,0,0,0,0
450,227,0,0,0,0
451,227,0,0,0,0
452,227,0,0,0,0
453,227,0,0,0,0
454,227,0,0,0,0
455,226,1,1,0,-1
456,226,0,0,0,0
457,226,0,0,0,0
458,226,0,0,0,0
459,226,0,0,0,0
460,226,0,0,0,0
461,226,0,0,0,0
462,226,0,0,0,0
463,226,0,0,0,0
464,226,0,0,0,0
465,227,0,1,2,1
466,227,0,0,0,0
467,227,0,0,0,0
468,227,0,0,0,0
469,226,1,1,0,-1
470,225,1,1,0,-1
471,225,0,0,0,0
472,225,0,0,0,0
473,224,1,1,0,-1
474,223,1,1,0,-1
475,224,0,1,2,1
476,225,0,1,2,1
477,225,0,0,0,0
478,225,0,0,0,0
479,225,0,0,0,0
480,225,0,0,0,0
481,225,0,0,0,0
482,225,0,0,0,0
483,225,0,0,0,0
484,225,0,0,0,0
485,225,0,0,0,0
486,225,0,0,0,0
487,224,1,1,0,-1
488,224,0,0,0,0
489,224,0,0,0,0
490,224,0,0,0,0
491,225,0,1,2,1
492,225,0,0,0,0
493,225,0,0,0,0
494,225,0,0,0,0
495,226,0,1,2,1
496,226,0,0,0,0
497,226,0,0,0,0
498,226,0,0,0,0
499,226,0,0,0,0
500,226,0,0,0,0
501,226,0,0,0,0
502,227,0,1,2,1
503,227,0,0,0,0
504,227,0,0,0,0
505,227,0,0,0,0
506,227,0,0,0,0
507,227,0,0,0,0
508,227,0,0,0,0
509,228,0,1,2,1
510,227,1,1,0,-1
511,227,0,0,0,0
512,227,0,0,0,0
513,226,1,1,0,-1
514,226,0,0,0,0
515,226,0,0,0,0
516,226,0,0,0,0
517,226,0,0,0,0
518,225,1,1,0,-1
519,225,0,0,0,0
520,225,0,0,0,0
521,225,0,0,0,0
522,225,0,0,0,0
523,224,1,1,0,-1
524,224,0,0,0,0
525,224,0,0,0,0
526,224,0,0,0,0
527,224,0,0,0,0
528,224,0,0,0,0
529,224,0,0,0,0
530,224,0,0,0,0
531,225,0,1,2,1
532,225,0,0,0,0
533,225,0,0,0,0
534,225,0,0,0,0
535,225,0,0,0,0
536,225,0,0,0,0
537,225,0,0,0,0
538,225,0,0,0,0
539,225,0,0,0,0
540,225,0,0,0,0
541,225,0,0,0,0
542,225,0,0,0,0
543,225,0,0,0,0
544,226,0,1,2,1
545,226,0,0,0,0
546,226,0,0,0,0
547,226,0,0,0,0
548,226,0,0,0,0
549,226,0,0,0,0
550,226,0,0,0,0
551,227,0,1,2,1
552,228,0,1,2,1
553,228,0,0,0,0
554,227,1,1,0,-1
555,227,0,0,0,0
556,227,0,0,0,0
557,227,0,0,0,0
558,227,0,0,0,0
559,228,0,1,2,1
560,228,0,0,0,0
561,228,0,0,0,0
562,228,0,0,0,0
563,228,0,0,0,0
564,228,0,0,0,0
565,229,0,1,2,1
566,229,0,0,0,0
567,229,0,0,0,0
568,229,0,0,0,0
569,229,0,0,0,0
570,229,0,0,0,0
571,229,0,0,0,0
572,229,0,0,0,0
573,229,0,0,0,0
574,229,0,0,0,0
575,229,0,0,0,0
576,230,0,1,2,1
577,230,0,0,0,0
578,230,0,0,0,0
579,230,0,0,0,0
580,230,0,0,0,0
581,230,0,0,0,0
582,230,0,0,0,0
583,229,1,1,0,-1
584,229,0,0,0,0
585,229,0,0,0,0
586,229,0,0,0,0
587,229,0,0,0,0
588,229,0,0,0,0
589,228,1,1,0,-1
590,228,0,0,0,0
591,228,0,0,0,0
592,228,0,0,0,0
593,229,0,1,2,1
594,229,0,0,0,0
595,229,0,0,0,0
596,229,0,0,0,0
597,229,0,0,0,0
598,229,0,0,0,0
599,229,0,0,0,0
600,229,0,0,0,0
601,229,0,0,0,0
602,229,0,0,0,0
603,228,1,1,0,-1
604,228,0,0,0,0
605,228,0,0,0,0
606,228,0,0,0,0
607,228,0,0,0,0
608,228,0,0,0,0
609,228,0,0,0,0
610,228,0,0,0,0
611,228,0,0,0,0
612,228,0,0,0,0
613,228,0,0,0,0
614,228,0,0,0,0
615,228,0,0,0,0
616,228,0,0,0,0
617,228,0,0,0,0
618,228,0,0,0,0
619,228,0,0,0,0
620,228,0,0,0,0
621,228,0,0,0,0
622,228,0,0,0,0
623,228,0,0,0,0
624,228,0,0,0,0
625,227,1,1,0,-1
626,227,0,0,0,0
627,227,0,0,0,0
628,227,0,0,0,0
629,227,0,0,0,0
630,227,0,0,0,0
631,227,0,0,0,0
632,227,0,0,0,0
633,227,0,0,0,0
634,227,0,0,0,0
635,227,0,0,0,0
636,227,1,2,2,0
637,228,0,1,2,1
638,228,0,0,0,0
639,228,0,0,0,0
640,229,0,1,2,1
641,229,0,0,0,0
642,229,0,0,0,0
643,229,0,0,0,0
644,228,1,1,0,-1
645,228,0,0,0,0
646,228,0,0,0,0
647,227,1,1,0,-1
648,228,0,1,2,1
649,229,0,1,2,1
650,229,0,0,0,0
651,229,0,0,0,0
652,229,0,0,0,0
653,230,0,1,2,1
654,230,0,0,0,0
655,230,0,0,0,0
656,230,0,0,0,0
657,230,0,0,0,0
658,231,0,1,2,1
659,231,0,0,0,0
660,231,0,0,0,0
661,232,0,1,2,1
662,232,0,0,0,0
663,232,0,0,0,0
664,232,0,0,0,0
665,232,0,0,0,0
666,232,0,0,0,0
667,232,0,0,0,0
668,232,0,0,0,0
669,232,0,0,0,0
670,232,0,0,0,0
671,232,0,0,0,0
672,232,0,0,0,0
673,231,0,1,0,-1
674,231,1,2,2,0
675,231,0,0,0,0
676,231,0,0,0,0
677,231,0,0,0,0
678,231,0,0,0,0
679,231,0,0,0,0
680,231,0,0,0,0
681,231,0,0,0,0
682,231,0,0,0,0
683,231,0,0,0,0
684,231,0,0,0,0
685,231,0,0,0,0
686,231,0,0,0,0
687,232,0,1,2,1
688,232,0,0,0,0
689,232,0,0,0,0
690,232,0,0,0,0
691,232,0,0,0,0
692,232,0,0,0,0
693,232,0,0,0,0
694,232,0,0,0,0
695,231,1,1,0,-1
696,231,0,0,0,0
697,231,0,0,0,0
698,231,0,0,0,0
699,232,0,1,2,1
700,232,0,0,0,0
701,232,0,0,0,0
702,232,0,0,0,0
703,232,0,0,0,0
704,232,0,0,0,0
705,233,0,1,2,1
706,233,0,0,0,0
707,233,0,0,0,0
708,233,0,0,0,0
709,233,0,0,0,0
710,233,0,0,0,0
711,233,0,0,0,0
712,233,0,0,0,0
713,233,0,0,0,0
714,233,0,0,0,0
715,233,0,0,0,0
716,233,0,0,0,0
717,232,0,1,0,-1
718,232,0,0,0,0
719,232,0,0,0,0
720,232,0,0,0,0
721,231,1,1,0,-1
722,231,0,0,0,0
723,231,0,0,0,0
724,231,0,0,0,0
725,231,0,0,0,0
726,231,0,0,0,0
727,231,0,0,0,0
728,231,0,0,0,0
729,230,1,1,0,-1
730,230,0,0,0,0
731,230,0,0,0,0
732,230,0,0,0,0
733,230,0,0,0,0
734,230,0,0,0,0
735,230,0,0,0,0
736,231,0,1,2,1
737,231,0,0,0,0
738,231,0,0,0,0
739,231,0,0,0,0
740,231,0,0,0,0
741,231,0,0,0,0
742,231,0,0,0,0
743,232,0,1,2,1
744,232,0,0,0,0
745,232,0,0,0,0
746,233,0,1,2,1
747,233,0,0,0,0
748,233,0,0,0,0
749,232,1,1,0,-1
750,232,0,0,0,0
751,232,0,0,0,0
752,232,0,0,0,0
753,232,0,0,0,0
754,232,0,0,0,0
755,232,0,0,0,0
756,233,0,1,2,1
757,233,0,0,0,0
758,233,0,0,0,0
759,233,0,0,0,0
760,232,1,1,0,-1
761,232,0,0,0,0
762,232,0,0,0,0
763,232,0,0,0,0
764,232,0,0,0,0
765,232,0,0,0,0
766,233,0,1,2,1
767,232,1,1,0,-1
768,233,0,1,2,1
769,233,0,0,0,0
770,233,0,0,0,0
771,233,0,0,0,0
772,233,0,0,0,0
773,233,0,0,0,0
774,233,0,0,0,0
775,233,0,0,0,0
776,233,0,0,0,0
777,233,0,0,0,0
778,235,0,2,4,2
779,235,0,0,0,0
780,236,0,1,2,1
781,236,0,0,0,0
782,236,0,0,0,0
783,236,0,0,0,0
784,236,0,0,0,0
785,236,0,0,0,0
786,236,0,0,0,0
787,236,0,0,0,0
788,236,0,0,0,0
789,236,0,0,0,0
790,236,0,0,0,0
791,236,0,0,0,0
792,236,0,0,0,0
793,236,0,0,0,0
794,236,0,0,0,0
795,237,0,1,2,1
796,237,0,0,0,0
797,237,0,0,0,0
798,237,0,0,0,0
799,237,0,0,0,0
800,237,0,0,0,0
801,237,0,0,0,0
802,238,0,1,2,1
803,238,0,0,0,0
804,238,0,0,0,0
805,238,0,0,0,0
806,238,0,0,0,0
807,238,0,0,0,0
808,239,0,1,2,1
809,239,0,0,0,0
810,239,0,0,0,0
811,239,0,0,0,0
812,239,0,0,0,0
813,239,0,0,0,0
814,238,1,1,0,-1
815,238,0,0,0,0
816,238,0,0,0,0
817,238,0,0,0,0
818,238,0,0,0,0
819,238,0,0,0,0
820,238,0,0,0,0
821,238,0,0,0,0
822,238,0,0,0,0
823,238,0,0,0,0
824,237,1,1,0,-1
825,237,0,0,0,0
826,237,0,0,0,0
827,237,0,0,0,0
828,237,0,0,0,0
829,237,0,0,0,0
830,237,0,0,0,0
831,237,0,0,0,0
832,237,0,0,0,0
833,237,0,0,0,0
834,237,0,0,0,0
835,237,0,0,0,0
836,237,0,0,0,0
837,237,0,0,0,0
838,237,0,0,0,0
839,237,0,0,0,0
840,237,0,0,0,0
841,237,0,0,0,0
842,237,1,2,2,0
843,237,0,0,0,0
844,236,1,1,0,-1
845,236,0,0,0,0
846,236,0,0,0,0
847,237,0,1,2,1
848,237,0,0,0,0
849,237,0,0,0,0
850,237,0,0,0,0
851,238,0,1,2,1
852,237,1,1,0,-1
853,237,0,0,0,0
854,237,0,0,0,0
855,237,0,0,0,0
856,238,0,1,2,1
857,238,0,0,0,0
858,238,0,0,0,0
859,238,0,0,0,0
860,238,0,0,0,0
861,238,0,0,0,0
862,238,0,0,0,0
863,239,0,1,2,1
864,239,0,0,0,0
865,239,0,0,0,0
866,239,0,0,0,0
867,239,0,0,0,0
868,239,0,0,0,0
869,239,0,0,0,0
870,239,0,0,0,0
871,239,0,0,0,0
872,239,0,0,0,0
873,239,0,0,0,0
874,239,0,0,0,0
875,239,0,0,0,0
876,239,0,0,0,0
877,239,0,0,0,0
878,239,0,0,0,0
879,239,0,0,0,0
880,239,0,0,0,0
881,239,0,0,0,0
882,239,0,0,0,0
883,239,0,0,0,0
884,239,0,0,0,0
885,239,0,0,0,0
886,239,0,0,0,0
887,239,0,0,0,0
888,239,0,0,0,0
889,239,0,0,0,0
890,239,0,0,0,0
891,239,0,0,0,0
892,239,0,0,0,0
893,239,0,0,0,0
894,238,1,1,0,-1
895,238,0,0,0,0
896,238,0,0,0,0
897,238,0,0,0,0
898,238,0,0,0,0
899,238,0,0,0,0
900,238,0,0,0,0
901,238,0,0,0,0
902,238,0,0,0,0
903,238,0,0,0,0
904,238,0,0,0,0
905,238,0,0,0,0
906,240,0,2,4,2
907,240,0,0,0,0
908,240,0,0,0,0
909,240,0,0,0,0
910,240,0,0,0,0
911,240,0,0,0,0
912,240,0,0,0,0
913,241,0,1,2,1
914,241,0,0,0,0
915,241,0,0,0,0
916,241,0,0,0,0
917,241,0,0,0,0
918,240,1,1,0,-1
919,240,0,0,0,0
920,240,0,0,0,0
921,240,0,0,0,0
922,238,2,2,0,-2
923,238,0,0,0,0
924,238,0,0,0,0
925,238,0,0,0,0
926,238,0,0,0,0
927,238,0,0,0,0
928,238,0,0,0,0
929,238,0,0,0,0
930,238,0,0,0,0
931,238,0,0,0,0
932,238,0,0,0,0
933,238,0,0,0,0
934,238,0,0,0,0
935,238,0,0,0,0
936,238,0,0,0,0
937,238,0,0,0,0
938,238,0,0,0,0
939,238,0,0,0,0
940,238,0,0,0,0
941,238,0,0,0,0
942,238,0,0,0,0
943,238,0,0,0,0
944,238,0,0,0,0
945,238,0,0,0,0
946,238,0,0,0,0
947,238,0,0,0,0
948,237,1,1,0,-1
949,237,0,0,0,0
950,237,0,0,0,0
951,237,0,0,0,0
952,237,0,0,0,0
953,237,0,0,0,0
954,237,0,0,0,0
955,237,0,0,0,0
956,237,0,0,0,0
957,237,0,0,0,0
958,237,0,0,0,0
959,237,0,0,0,0
960,237,0,0,0,0
961,237,0,0,0,0
962,236,1,1,0,-1
963,236,0,0,0,0
964,237,0,1,2,1
965,237,0,0,0,0
966,237,0,0,0,0
967,237,0,0,0,0
968,237,0,0,0,0
969,237,0,0,0,0
970,237,0,0,0,0
971,237,0,0,0,0
972,237,0,0,0,0
973,237,0,0,0,0
974,237,0,0,0,0
975,237,0,0,0,0
976,236,1,1,0,-1
977,236,0,0,0,0
978,236,0,0,0,0
979,236,0,0,0,0
980,236,0,0,0,0
981,236,0,0,0,0
982,236,0,0,0,0
983,237,0,1,2,1
984,238,0,1,2,1
985,238,0,0,0,0
986,238,0,0,0,0
987,238,0,0,0,0
988,237,1,1,0,-1
989,237,0,0,0,0
990,237,0,0,0,0
991,237,0,0,0,0
992,237,0,0,0,0
993,237,0,0,0,0
994,237,0,0,0,0
995,237,0,0,0,0
996,237,0,0,0,0
997,237,0,0,0,0
998,237,0,0,0,0
999,237,0,0,0,0
1000,237,0,0,0,0
1001,237,0,0,0,0
1002,237,0,0,0,0
1003,237,0,0,0,0
1004,237,0,0,0,0
1005,237,0,0,0,0
1006,237,0,0,0,0
1007,237,0,0,0,0
1008,237,0,0,0,0
1009,237,0,0,0,0
1010,237,0,0,0,0
1011,237,0,0,0,0
1012,237,0,0,0,0
1013,237,0,0,0,0
1014,237,0,0,0,0
1015,237,0,0,0,0
1016,237,0,0,0,0
1017,237,0,0,0,0
1018,237,0,0,0,0
1019,237,0,0,0,0
1020,237,0,0,0,0
1021,237,0,0,0,0
1022,237,0,0,0,0
1023,236,1,1,0,-1
1024,235,1,1,0,-1
1025,235,0,0,0,0
1026,236,0,1,2,1
1027,236,0,0,0,0
1028,235,1,1,0,-1
1029,235,0,0,0,0
1030,235,0,0,0,0
1031,235,0,0,0,0
1032,235,0,0,0,0
1033,235,0,0,0,0
1034,235,0,0,0,0
1035,235,0,0,0,0
1036,235,0,0,0,0
1037,235,0,0,0,0
1038,235,0,0,0,0
1039,236,0,1,2,1
1040,236,0,0,0,0
1041,237,0,1,2,1
1042,237,0,0,0,0
1043,237,0,0,0,0
1044,237,0,0,0,0
1045,238,0,1,2,1
1046,238,0,0,0,0
1047,238,0,0,0,0
1048,238,0,0,0,0
1049,238,0,0,0,0
1050,239,0,1,2,1
1051,239,0,0,0,0
1052,239,0,0,0,0
1053,239,0,0,0,0
1054,239,0,0,0,0
1055,239,0,0,0,0
1056,239,0,0,0,0
1057,238,1,1,0,-1
1058,238,0,0,0,0
1059,238,0,0,0,0
1060,237,1,1,0,-1
1061,237,0,0,0,0
1062,237,0,0,0,0
1063,238,0,1,2,1
1064,238,0,0,0,0
1065,238,0,0,0,0
1066,238,0,0,0,0
1067,239,0,1,2,1
1068,239,0,0,0,0
1069,239,0,0,0,0
1070,238,1,1,0,-1
1071,238,0,0,0,0
1072,238,0,0,0,0
1073,238,0,0,0,0
1074,238,0,0,0,0
1075,239,0,1,2,1
1076,239,0,0,0,0
1077,239,0,0,0,0
1078,239,0,0,0,0
1079,239,0,0,0,0
1080,239,0,0,0,0
1081,239,0,0,0,0
1082,239,0,0,0,0
1083,239,0,0,0,0
1084,238,1,1,0,-1
1085,238,0,0,0,0
1086,238,0,0,0,0
1087,238,0,0,0,0
1088,238,0,0,0,0
1089,239,0,1,2,1
1090,239,0,0,0,0
1091,239,0,0,0,0
1092,239,0,0,0,0
1093,239,0,0,0,0
1094,240,0,1,2,1
1095,240,0,0,0,0
1096,240,0,0,0,0
1097,240,0,0,0,0
1098,240,0,0,0,0
1099,239,1,1,0,-1
1100,239,0,0,0,0
1101,240,0,1,2,1
1102,240,0,0,0,0
1103,240,0,0,0,0
1104,240,0,0,0,0
1105,239,1,1,0,-1
1106,239,0,0,0,0
1107,239,0,0,0,0
1108,239,0,0,0,0
1109,239,0,0,0,0
1110,237,2,2,0,-2
1111,237,0,0,0,0
1112,237,0,0,0,0
1113,237,0,0,0,0
1114,237,0,0,0,0
1115,238,0,1,2,1
1116,238,0,0,0,0
1117,238,0,0,0,0
1118,238,0,0,0,0
1119,238,0,0,0,0
1120,238,0,0,0,0
1121,238,0,0,0,0
1122,238,0,0,0,0
1123,237,1,1,0,-1
1124,237,0,0,0,0
1125,237,0,0,0,0
1126,237,0,0,0,0
1127,237,1,2,2,0
1128,237,0,0,0,0
1129,237,0,0,0,0
1130,238,0,1,2,1
1131,238,0,0,0,0
1132,238,0,0,0,0
1133,237,1,1,0,-1
1134,237,0,0,0,0
1135,237,0,0,0,0
1136,239,0,2,4,2
1137,239,0,0,0,0
1138,239,0,0,0,0
1139,239,0,0,0,0
1140,239,0,0,0,0
