,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
1098,280,0,1,0,-1
1099,279,0,1,0,-1
1100,279,1,2,2,0
1101,279,0,0,0,0
1102,280,0,-1,0,1
1103,277,0,3,0,-3
1104,277,1,0,0,0
1105,277,0,0,0,0
1106,277,0,0,0,0
1107,280,0,-1,2,3
1108,282,0,-2,0,2
1109,282,0,0,0,0
1110,280,1,2,0,-2
1111,282,0,-2,0,2
1112,283,0,-1,0,1
1113,283,0,0,0,0
1114,280,1,3,0,-3
1115,278,0,2,0,-2
1116,277,0,1,0,-1
1117,277,0,0,0,0
1118,279,1,0,2,2
1119,279,0,2,2,0
1120,279,0,0,0,0
1121,277,0,2,0,-2
1122,278,0,-1,0,1
1123,278,0,0,0,0
1124,277,0,1,0,-1
1125,276,0,1,0,-1
1126,277,0,-1,0,1
1127,278,0,-1,0,1
1128,280,0,-2,0,2
1129,280,0,0,0,0
1130,279,0,1,0,-1
1131,276,0,3,0,-3
1132,277,0,1,2,1
1133,276,0,1,0,-1
1134,277,0,1,2,1
1135,274,1,3,0,-3
1136,274,0,0,0,0
1137,274,1,0,0,0
1138,274,0,0,0,0
1139,274,0,0,0,0
1140,275,0,-1,0,1
1141,275,0,0,0,0
1142,276,0,-1,0,1
1143,276,0,0,0,0
1144,275,0,1,0,-1
1145,273,0,2,0,-2
1146,273,1,0,0,0
1147,270,1,3,0,-3
1148,270,0,0,0,0
1149,270,0,2,2,0
1150,268,0,2,0,-2
1151,267,0,1,0,-1
1152,266,0,1,0,-1
1153,265,1,1,0,-1
1154,265,0,0,0,0
1155,264,1,1,0,-1
1156,264,0,0,0,0
1157,266,0,-2,0,2
1158,266,1,0,0,0
1159,267,0,1,2,1
1160,267,0,0,0,0
1161,266,0,1,0,-1
1162,269,0,-3,0,3
1163,268,2,1,0,-1
1164,269,0,1,2,1
1165,268,0,1,0,-1
1166,268,0,0,0,0
1167,267,0,1,0,-1
1168,269,0,-2,0,2
1169,270,0,-1,0,1
1170,270,0,0,0,0
1171,271,0,-1,0,1
1172,271,1,4,4,0
1173,271,0,0,0,0
1174,271,0,0,0,0
1175,270,1,1,0,-1
1176,271,0,-1,0,1
1177,271,0,0,0,0
1178,269,0,2,0,-2
1179,268,0,1,0,-1
1180,268,0,0,0,0
1181,269,0,-1,0,1
1182,268,0,1,0,-1
1183,267,0,1,0,-1
1184,267,0,0,0,0
1185,267,0,0,0,0
1186,267,0,0,0,0
1187,269,0,-2,0,2
1188,267,0,2,0,-2
1189,267,0,0,0,0
1190,268,1,1,2,1
1191,269,0,-1,0,1
1192,270,0,-1,0,1
1193,271,0,-1,0,1
1194,269,0,2,0,-2
1195,269,0,0,0,0
1196,267,0,2,0,-2
1197,266,0,1,0,-1
1198,268,0,-2,0,2
1199,268,0,0,0,0
1200,268,0,0,0,0
1201,268,0,0,0,0
1202,267,0,1,0,-1
1203,269,0,-2,0,2
1204,271,0,-2,0,2
1205,271,0,0,0,0
1206,271,0,0,0,0
1207,272,0,-1,0,1
1208,272,0,0,0,0
1209,272,0,0,0,0
1210,270,0,2,0,-2
1211,269,0,1,0,-1
1212,270,0,-1,0,1
1213,270,0,0,0,0
1214,273,0,-3,0,3
1215,274,0,-1,0,1
1216,270,0,4,0,-4
1217,269,1,1,0,-1
1218,267,1,2,0,-2
1219,269,0,-2,0,2
1220,270,0,1,2,1
1221,272,0,0,2,2
1222,273,1,-1,0,1
1223,272,0,1,0,-1
1224,271,0,1,0,-1
1225,274,0,-3,0,3
1226,273,0,1,0,-1
1227,277,0,-4,0,4
1228,279,0,-2,0,2
1229,281,0,-2,0,2
1230,281,0,0,0,0
1231,282,0,-1,0,1
1232,283,0,-1,0,1
1233,282,0,1,0,-1
1234,282,0,0,0,0
1235,285,0,-3,0,3
1236,285,0,0,0,0
1237,285,0,0,0,0
1238,286,0,1,2,1
1239,288,0,-2,0,2
1240,287,1,1,0,-1
1241,287,0,0,0,0
1242,286,0,1,0,-1
1243,286,0,2,2,0
1244,287,0,-1,0,1
1245,288,0,1,2,1
1246,288,0,0,0,0
1247,289,0,-1,0,1
1248,290,0,-1,0,1
1249,290,0,2,2,0
1250,292,0,0,2,2
1251,292,0,0,0,0
1252,292,0,0,0,0
1253,291,0,1,0,-1
1254,290,0,1,0,-1
1255,289,0,1,0,-1
1256,290,0,-1,0,1
1257,287,1,3,0,-3
1258,286,1,1,0,-1
1259,285,0,1,0,-1
1260,285,0,0,0,0
1261,284,0,1,0,-1
1262,287,0,-1,2,3
1263,288,0,-1,0,1
1264,288,0,0,0,0
1265,288,0,0,0,0
1266,286,0,2,0,-2
1267,288,0,0,2,2
1268,287,0,1,0,-1
1269,288,0,-1,0,1
1270,286,0,2,0,-2
1271,285,1,1,0,-1
1272,287,0,0,2,2
1273,288,0,-1,0,1
1274,289,0,-1,0,1
1275,289,0,0,0,0
1276,287,0,2,0,-2
1277,285,0,2,0,-2
1278,283,0,2,0,-2
1279,283,0,0,0,0
1280,283,1,0,0,0
1281,284,0,-1,0,1
1282,283,0,1,0,-1
1283,281,1,2,0,-2
1284,282,0,-1,0,1
1285,286,0,-4,0,4
1286,285,0,1,0,-1
1287,283,0,2,0,-2
1288,284,0,-1,0,1
1289,285,0,1,2,1
1290,286,0,-1,0,1
1291,286,0,0,0,0
1292,285,0,3,2,-1
1293,284,0,1,0,-1
1294,284,0,0,0,0
1295,284,0,0,0,0
1296,287,0,-1,2,3
1297,284,0,3,0,-3
1298,285,0,-1,0,1
1299,285,0,0,0,0
1300,285,0,0,0,0
1301,285,0,0,0,0
1302,290,0,-5,0,5
1303,290,0,0,0,0
1304,290,1,0,0,0
1305,290,0,0,0,0
1306,291,0,-1,0,1
1307,291,0,0,0,0
1308,291,0,0,0,0
1309,294,0,-1,2,3
1310,293,0,1,0,-1
1311,293,0,0,0,0
1312,293,0,0,0,0
1313,292,0,1,0,-1
1314,292,0,0,0,0
1315,293,0,-1,0,1
1316,292,0,1,0,-1
1317,288,0,4,0,-4
1318,288,0,0,0,0
1319,288,0,2,2,0
1320,287,0,1,0,-1
1321,286,0,1,0,-1
1322,285,0,1,0,-1
1323,286,1,-1,0,1
1324,285,1,1,0,-1
1325,283,1,2,0,-2
1326,286,0,-1,2,3
1327,287,0,-1,0,1
1328,287,1,0,0,0
1329,286,0,1,0,-1
1330,286,0,0,0,0
1331,285,1,1,0,-1
1332,281,0,4,0,-4
1333,280,0,1,0,-1
1334,283,0,-3,0,3
1335,282,0,1,0,-1
1336,281,0,3,2,-1
1337,283,0,0,2,2
1338,283,0,0,0,0
1339,282,1,1,0,-1
1340,280,0,2,0,-2
1341,281,0,-1,0,1
1342,281,0,0,0,0
1343,282,0,-1,0,1
1344,282,0,0,0,0
1345,281,1,1,0,-1
1346,282,0,-1,0,1
1347,284,0,-2,0,2
1348,285,0,-1,0,1
1349,284,0,1,0,-1
1350,283,0,1,0,-1
1351,281,1,2,0,-2
1352,281,0,0,0,0
1353,279,0,2,0,-2
1354,279,0,0,0,0
1355,278,2,1,0,-1
1356,276,0,2,0,-2
1357,275,0,1,0,-1
1358,273,0,2,0,-2
1359,272,0,1,0,-1
1360,274,0,-2,0,2
1361,274,0,0,0,0
1362,276,0,-2,0,2
1363,276,0,0,0,0
1364,275,2,1,0,-1
1365,276,0,-1,0,1
1366,275,0,1,0,-1
1367,276,0,-1,0,1
1368,276,0,0,0,0
1369,276,0,0,0,0
1370,279,0,-3,0,3
1371,275,1,4,0,-4
1372,277,0,0,2,2
1373,276,0,1,0,-1
1374,273,1,3,0,-3
1375,273,0,0,0,0
1376,273,0,0,0,0
1377,275,0,2,4,2
1378,275,0,0,0,0
1379,274,0,1,0,-1
1380,274,0,0,0,0
1381,274,0,0,0,0
1382,275,0,-1,0,1
1383,277,0,0,2,2
1384,276,0,1,0,-1
1385,275,0,1,0,-1
1386,274,0,1,0,-1
1387,272,0,2,0,-2
1388,272,0,2,2,0
1389,273,0,-1,0,1
1390,272,0,1,0,-1
1391,269,1,3,0,-3
1392,268,0,1,0,-1
1393,267,0,1,0,-1
1394,267,0,0,0,0
1395,266,0,1,0,-1
1396,267,0,-1,0,1
1397,266,0,1,0,-1
1398,264,0,2,0,-2
1399,262,0,2,0,-2
1400,261,0,1,0,-1
1401,262,0,1,2,1
1402,260,1,2,0,-2
1403,258,1,2,0,-2
1404,259,0,-1,0,1
1405,258,0,1,0,-1
1406,259,0,-1,0,1
1407,260,0,-1,0,1
1408,261,0,-1,0,1
1409,261,0,0,0,0
1410,260,0,1,0,-1
1411,260,1,0,0,0
1412,259,1,1,0,-1
1413,259,0,0,0,0
1414,260,0,-1,0,1
1415,260,0,0,0,0
1416,260,0,0,0,0
1417,260,0,0,0,0
1418,259,0,1,0,-1
1419,260,0,3,4,1
1420,261,0,-1,0,1
1421,261,0,0,0,0
1422,260,0,1,0,-1
1423,261,0,-1,0,1
1424,260,1,1,0,-1
1425,260,0,0,0,0
1426,260,0,0,0,0
1427,259,1,3,2,-1
1428,259,0,0,0,0
1429,257,0,2,0,-2
1430,258,0,-1,0,1
1431,259,0,-1,0,1
1432,261,0,-2,0,2
1433,261,0,0,0,0
1434,261,0,0,0,0
1435,260,0,3,2,-1
1436,261,0,-1,0,1
1437,262,0,-1,0,1
1438,262,0,0,0,0
1439,262,0,0,0,0
1440,262,0,0,0,0
1441,261,0,1,0,-1
1442,262,0,-1,0,1
1443,264,0,-2,0,2
1444,265,0,-1,0,1
1445,265,0,0,0,0
1446,264,0,1,0,-1
1447,264,0,0,0,0
1448,262,1,2,0,-2
1449,265,0,-3,0,3
1450,265,0,0,0,0
1451,266,0,1,2,1
1452,266,1,0,0,0
1453,267,0,-1,0,1
1454,270,0,-1,2,3
1455,271,0,-1,0,1
1456,270,0,1,0,-1
1457,270,0,0,0,0
1458,272,0,0,2,2
1459,275,0,-1,2,3
