,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
1094,455,1,0,0,0
1095,455,0,0,0,0
1096,456,0,-1,0,1
1097,455,0,1,0,-1
1098,455,0,0,0,0
1099,454,0,1,0,-1
1100,455,0,-1,0,1
1101,454,1,1,0,-1
1102,453,1,1,0,-1
1103,455,1,-2,0,2
1104,455,0,0,0,0
1105,456,0,-1,0,1
1106,455,0,1,0,-1
1107,452,0,3,0,-3
1108,451,0,1,0,-1
1109,453,0,-2,0,2
1110,449,0,4,0,-4
1111,449,0,0,0,0
1112,451,0,-2,0,2
1113,449,0,2,0,-2
1114,452,0,-1,2,3
1115,453,0,-1,0,1
1116,453,0,0,0,0
1117,454,0,-1,0,1
1118,454,0,0,0,0
1119,455,0,-1,0,1
1120,456,0,-1,0,1
1121,457,0,-1,0,1
1122,457,0,2,2,0
1123,452,1,5,0,-5
1124,453,0,1,2,1
1125,453,0,0,0,0
1126,455,0,-2,0,2
1127,455,0,0,0,0
1128,460,0,-3,2,5
1129,463,0,-3,0,3
1130,460,2,3,0,-3
1131,460,0,0,0,0
1132,461,0,-1,0,1
1133,463,0,-2,0,2
1134,462,1,3,2,-1
1135,465,0,-3,0,3
1136,464,0,1,0,-1
1137,465,0,-1,0,1
1138,464,0,1,0,-1
1139,466,0,0,2,2
1140,465,0,1,0,-1
1141,466,0,-1,0,1
1142,465,0,1,0,-1
1143,464,1,1,0,-1
1144,464,0,0,0,0
1145,467,0,-1,2,3
1146,467,0,0,0,0
1147,466,0,1,0,-1
1148,468,0,-2,0,2
1149,471,0,-3,0,3
1150,473,0,0,2,2
1151,475,0,-2,0,2
1152,474,0,1,0,-1
1153,475,0,-1,0,1
1154,480,0,-3,2,5
1155,482,0,-2,0,2
1156,482,0,0,0,0
1157,484,0,-2,0,2
1158,483,0,1,0,-1
1159,483,0,0,0,0
1160,485,0,0,2,2
1161,486,0,-1,0,1
1162,485,0,1,0,-1
1163,487,0,-2,0,2
1164,487,0,0,0,0
1165,486,0,3,2,-1
1166,488,0,0,2,2
1167,488,0,0,0,0
1168,490,0,-2,0,2
1169,488,0,2,0,-2
1170,490,0,-2,0,2
1171,489,0,1,0,-1
1172,489,0,0,0,0
1173,492,0,-1,2,3
1174,492,0,0,0,0
1175,494,0,2,4,2
1176,497,0,1,4,3
1177,497,0,0,0,0
1178,496,1,1,0,-1
1179,498,0,-2,0,2
1180,495,0,5,2,-3
1181,496,1,-1,0,1
1182,496,1,0,0,0
1183,496,0,0,0,0
1184,497,0,-1,0,1
1185,501,0,-2,2,4
1186,501,0,0,0,0
1187,502,0,1,2,1
1188,500,1,2,0,-2
1189,502,0,-2,0,2
1190,502,0,0,0,0
1191,501,1,3,2,-1
1192,502,0,-1,0,1
1193,501,0,1,0,-1
1194,504,0,-3,0,3
1195,503,0,1,0,-1
1196,504,0,-1,0,1
1197,508,0,-2,2,4
1198,512,0,-2,2,4
1199,511,0,1,0,-1
1200,511,0,0,0,0
1201,513,0,0,2,2
1202,513,0,0,0,0
1203,512,1,1,0,-1
1204,512,0,0,0,0
1205,510,1,2,0,-2
1206,509,0,1,0,-1
1207,507,1,2,0,-2
1208,505,0,2,0,-2
1209,506,0,-1,0,1
1210,506,0,0,0,0
1211,503,0,3,0,-3
1212,507,0,-2,2,4
1213,511,0,-2,2,4
1214,512,0,-1,0,1
1215,514,0,-2,0,2
1216,514,1,0,0,0
1217,515,0,-1,0,1
1218,514,0,1,0,-1
1219,511,0,5,2,-3
1220,511,0,0,0,0
1221,511,0,2,2,0
1222,511,0,0,0,0
1223,511,0,0,0,0
1224,512,0,-1,0,1
1225,510,0,2,0,-2
1226,513,0,-3,0,3
1227,514,1,-1,0,1
1228,518,0,-4,0,4
1229,516,0,2,0,-2
1230,516,0,0,0,0
1231,513,1,3,0,-3
1232,515,0,-2,0,2
1233,513,1,2,0,-2
1234,509,1,4,0,-4
1235,507,1,2,0,-2
1236,506,0,1,0,-1
1237,509,0,-1,2,3
1238,508,0,1,0,-1
1239,509,0,-1,0,1
1240,509,0,0,0,0
1241,510,0,1,2,1
1242,508,1,2,0,-2
1243,506,1,2,0,-2
1244,508,0,0,2,2
1245,511,0,-3,0,3
1246,513,0,-2,0,2
1247,518,0,3,8,5
1248,518,0,2,2,0
1249,521,0,-3,0,3
1250,522,0,1,2,1
1251,522,0,2,2,0
1252,520,0,2,0,-2
1253,517,0,3,0,-3
1254,517,0,0,0,0
1255,519,0,-2,0,2
1256,521,0,-2,0,2
1257,520,0,1,0,-1
1258,524,0,-4,0,4
1259,522,0,2,0,-2
1260,520,0,2,0,-2
1261,519,0,1,0,-1
1262,516,0,3,0,-3
1263,512,1,4,0,-4
1264,509,0,3,0,-3
1265,510,0,-1,0,1
1266,509,0,1,0,-1
1267,514,0,-5,0,5
1268,514,1,0,0,0
1269,513,1,1,0,-1
1270,512,0,3,2,-1
1271,513,0,3,4,1
1272,513,1,0,0,0
1273,510,0,3,0,-3
1274,510,0,0,0,0
1275,508,0,2,0,-2
1276,507,0,3,2,-1
1277,509,1,-2,0,2
1278,511,1,0,2,2
1279,510,1,1,0,-1
1280,510,0,0,0,0
1281,510,0,0,0,0
1282,507,2,3,0,-3
1283,507,0,0,0,0
1284,508,0,-1,0,1
1285,510,0,0,2,2
1286,513,0,-3,0,3
1287,512,0,3,2,-1
1288,515,0,-1,2,3
1289,512,0,3,0,-3
1290,513,0,-1,0,1
1291,513,0,0,0,0
1292,515,0,2,4,2
1293,518,0,-3,0,3
1294,516,0,2,0,-2
1295,516,0,2,2,0
1296,517,0,-1,0,1
1297,518,0,-1,0,1
1298,521,0,-1,2,3
1299,524,0,-3,0,3
1300,526,1,2,4,2
1301,525,1,3,2,-1
1302,524,0,1,0,-1
1303,523,0,1,0,-1
1304,522,0,1,0,-1
1305,520,0,2,0,-2
1306,518,0,2,0,-2
1307,519,0,-1,0,1
1308,518,0,1,0,-1
1309,520,0,-2,0,2
1310,521,0,1,2,1
1311,521,1,0,0,0
1312,522,0,-1,0,1
1313,525,0,-1,2,3
1314,529,0,-2,2,4
1315,530,0,-1,0,1
1316,535,0,-5,0,5
1317,535,0,0,0,0
1318,535,2,2,2,0
1319,537,1,0,2,2
1320,536,0,1,0,-1
1321,536,0,0,0,0
1322,535,0,1,0,-1
1323,536,1,-1,0,1
1324,535,1,1,0,-1
1325,534,0,1,0,-1
1326,534,0,0,0,0
1327,534,2,0,0,0
1328,534,0,0,0,0
1329,532,1,2,0,-2
1330,532,0,0,0,0
1331,536,0,-4,0,4
1332,540,0,-2,2,4
1333,539,0,1,0,-1
1334,537,0,4,2,-2
1335,537,0,0,0,0
1336,539,1,0,2,2
1337,537,0,2,0,-2
1338,536,0,5,4,-1
1339,536,0,0,0,0
1340,535,0,1,0,-1
1341,534,1,1,0,-1
1342,533,1,1,0,-1
1343,531,0,2,0,-2
1344,529,1,2,0,-2
1345,528,0,1,0,-1
1346,528,0,0,0,0
1347,527,0,1,0,-1
1348,526,0,1,0,-1
1349,526,0,0,0,0
1350,529,0,-3,0,3
1351,526,0,3,0,-3
1352,525,0,1,0,-1
1353,528,0,-1,2,3
1354,528,0,0,0,0
1355,525,1,3,0,-3
1356,528,0,-3,0,3
1357,527,1,1,0,-1
1358,529,0,-2,0,2
1359,534,0,-5,0,5
1360,539,0,-3,2,5
1361,539,0,0,0,0
1362,538,0,1,0,-1
1363,541,0,-3,0,3
1364,544,0,-1,2,3
1365,546,0,-2,0,2
1366,547,1,1,2,1
1367,546,0,1,0,-1
1368,549,0,-3,0,3
1369,549,0,0,0,0
1370,548,1,3,2,-1
1371,550,0,0,2,2
1372,553,1,-3,0,3
1373,550,0,3,0,-3
1374,553,0,-3,0,3
1375,554,0,-1,0,1
1376,555,0,-1,0,1
1377,553,1,2,0,-2
1378,552,0,1,0,-1
1379,549,0,3,0,-3
1380,554,1,-5,0,5
1381,557,2,-3,0,3
1382,558,0,1,2,1
1383,559,0,-1,0,1
1384,560,0,1,2,1
1385,563,0,-1,2,3
1386,567,0,-4,0,4
1387,567,1,2,2,0
1388,569,0,0,2,2
1389,570,0,-1,0,1
1390,570,1,2,2,0
1391,573,0,-3,0,3
1392,574,0,-1,0,1
1393,575,0,-1,0,1
1394,574,0,1,0,-1
1395,573,0,3,2,-1
1396,574,1,1,2,1
1397,573,0,1,0,-1
1398,575,1,-2,0,2
1399,576,0,-1,0,1
1400,577,0,1,2,1
1401,577,0,0,0,0
1402,579,0,0,2,2
1403,579,1,0,0,0
1404,576,0,3,0,-3
1405,580,0,-2,2,4
1406,583,0,-3,0,3
1407,578,0,5,0,-5
1408,577,0,1,0,-1
1409,579,0,0,2,2
1410,578,1,3,2,-1
1411,582,0,-2,2,4
1412,584,0,-2,0,2
1413,585,0,-1,0,1
1414,589,0,-4,0,4
1415,588,0,1,0,-1
1416,589,0,1,2,1
1417,591,0,-2,0,2
1418,592,0,-1,0,1
1419,591,0,3,2,-1
1420,591,1,0,0,0
1421,586,2,5,0,-5
1422,588,0,0,2,2
1423,588,0,0,0,0
1424,588,0,0,0,0
1425,588,0,2,2,0
1426,588,0,0,0,0
1427,592,0,-2,2,4
1428,593,0,-1,0,1
1429,589,2,4,0,-4
1430,589,0,0,0,0
1431,592,0,-3,0,3
1432,594,0,-2,0,2
1433,597,0,-3,0,3
1434,599,0,-2,0,2
1435,602,0,-1,2,3
1436,602,0,2,2,0
1437,601,1,3,2,-1
1438,602,0,-1,0,1
1439,599,0,3,0,-3
1440,597,1,2,0,-2
1441,601,0,-2,2,4
1442,602,0,1,2,1
1443,599,0,3,0,-3
1444,596,2,3,0,-3
1445,596,0,0,0,0
1446,595,0,1,0,-1
1447,596,1,1,2,1
1448,596,1,0,0,0
1449,599,1,1,4,3
1450,599,0,0,0,0
1451,597,1,2,0,-2
1452,600,0,-3,0,3
1453,599,0,1,0,-1
1454,599,0,0,0,0
1455,601,0,-2,0,2
1456,605,0,0,4,4
1457,609,0,-4,0,4
1458,616,0,-1,6,7
1459,617,1,-1,0,1
