,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
166,218,0,0,0,0
167,218,0,0,0,0
168,218,0,0,0,0
169,218,0,0,0,0
170,218,0,0,0,0
171,218,0,0,0,0
172,218,0,0,0,0
173,218,0,0,0,0
174,218,0,0,0,0
175,217,0,1,0,-1
176,217,0,0,0,0
177,217,0,0,0,0
178,217,0,0,0,0
179,218,0,1,2,1
180,219,0,1,2,1
181,220,0,1,2,1
182,220,0,0,0,0
183,221,0,1,2,1
184,221,0,0,0,0
185,221,0,0,0,0
186,221,0,0,0,0
187,221,0,0,0,0
188,221,0,0,0,0
189,221,0,0,0,0
190,221,0,0,0,0
191,221,1,2,2,0
192,221,0,0,0,0
193,220,1,1,0,-1
194,221,0,1,2,1
195,221,0,0,0,0
196,221,1,2,2,0
197,220,1,1,0,-1
198,220,0,0,0,0
199,220,0,0,0,0
200,220,0,0,0,0
201,220,0,0,0,0
202,220,0,0,0,0
203,220,0,0,0,0
204,220,0,0,0,0
205,220,0,0,0,0
206,220,0,0,0,0
207,220,0,0,0,0
208,220,0,0,0,0
209,220,0,0,0,0
210,220,0,0,0,0
211,220,0,0,0,0
212,220,0,0,0,0
213,220,0,0,0,0
214,220,0,0,0,0
215,219,1,1,0,-1
216,219,0,0,0,0
217,219,0,0,0,0
218,219,0,0,0,0
219,219,0,0,0,0
220,218,1,1,0,-1
221,218,0,0,0,0
222,218,0,0,0,0
223,217,1,1,0,-1
224,216,1,1,0,-1
225,216,0,0,0,0
226,216,0,0,0,0
227,216,0,0,0,0
228,216,0,0,0,0
229,216,0,0,0,0
230,216,0,0,0,0
231,216,0,0,0,0
232,215,1,1,0,-1
233,214,1,1,0,-1
234,214,0,0,0,0
235,214,0,0,0,0
236,214,0,0,0,0
237,214,0,0,0,0
238,215,0,1,2,1
239,214,1,1,0,-1
240,214,0,0,0,0
241,214,0,0,0,0
242,214,0,0,0,0
243,214,0,0,0,0
244,214,0,0,0,0
245,214,0,0,0,0
246,214,0,0,0,0
247,215,0,1,2,1
248,215,0,0,0,0
249,215,0,0,0,0
250,215,0,0,0,0
251,216,0,1,2,1
252,215,1,1,0,-1
253,216,0,1,2,1
254,215,1,1,0,-1
255,215,0,0,0,0
256,215,0,0,0,0
257,215,0,0,0,0
258,215,0,0,0,0
259,215,0,0,0,0
260,215,0,0,0,0
261,215,0,0,0,0
262,215,0,0,0,0
263,215,0,0,0,0
264,215,0,0,0,0
265,215,0,0,0,0
266,215,0,0,0,0
267,215,0,0,0,0
268,215,0,0,0,0
269,215,0,0,0,0
270,215,0,0,0,0
271,215,0,0,0,0
272,215,0,0,0,0
273,214,1,1,0,-1
274,212,2,2,0,-2
275,212,0,0,0,0
276,212,0,0,0,0
277,213,0,1,2,1
278,213,0,0,0,0
279,213,0,0,0,0
280,212,1,1,0,-1
281,212,0,0,0,0
282,212,0,0,0,0
283,212,0,0,0,0
284,212,0,0,0,0
285,212,0,0,0,0
286,211,1,1,0,-1
287,211,0,0,0,0
288,211,0,0,0,0
289,211,0,0,0,0
290,211,0,0,0,0
291,211,0,0,0,0
292,209,2,2,0,-2
293,208,1,1,0,-1
294,208,0,0,0,0
295,207,1,1,0,-1
296,207,0,0,0,0
297,207,1,2,2,0
298,207,0,0,0,0
299,207,0,0,0,0
300,207,0,0,0,0
301,207,0,0,0,0
302,207,0,0,0,0
303,207,0,0,0,0
304,207,0,0,0,0
305,208,0,1,2,1
306,208,0,0,0,0
307,209,0,1,2,1
308,209,1,2,2,0
309,209,0,0,0,0
310,209,0,0,0,0
311,209,0,0,0,0
312,208,1,1,0,-1
313,208,0,0,0,0
314,208,0,0,0,0
315,208,0,0,0,0
316,208,0,0,0,0
317,208,0,0,0,0
318,208,0,0,0,0
319,209,0,1,2,1
320,209,0,0,0,0
321,209,0,0,0,0
322,209,0,0,0,0
323,209,0,0,0,0
324,209,0,0,0,0
325,208,1,1,0,-1
326,209,0,1,2,1
327,209,0,0,0,0
328,209,0,0,0,0
329,209,0,0,0,0
330,209,0,0,0,0
331,209,0,0,0,0
332,209,0,0,0,0
333,209,0,0,0,0
334,209,0,0,0,0
335,210,0,1,2,1
336,210,0,0,0,0
337,209,1,1,0,-1
338,209,0,0,0,0
339,209,0,0,0,0
340,209,0,0,0,0
341,209,0,0,0,0
342,210,0,1,2,1
343,209,1,1,0,-1
344,209,0,0,0,0
345,210,0,1,2,1
346,210,0,0,0,0
347,210,0,0,0,0
348,210,0,0,0,0
349,210,0,0,0,0
350,209,1,1,0,-1
351,209,0,0,0,0
352,209,0,0,0,0
353,209,0,0,0,0
354,209,0,0,0,0
355,209,0,0,0,0
356,210,0,1,2,1
357,210,0,0,0,0
358,211,0,1,2,1
359,212,0,1,2,1
360,212,0,0,0,0
361,213,0,1,2,1
362,213,0,0,0,0
363,213,0,0,0,0
364,213,0,0,0,0
365,213,0,0,0,0
366,213,0,0,0,0
367,214,0,1,2,1
368,213,1,1,0,-1
369,213,0,0,0,0
370,213,0,0,0,0
371,213,0,0,0,0
372,213,0,0,0,0
373,213,0,0,0,0
374,213,0,0,0,0
375,213,0,0,0,0
376,213,0,0,0,0
377,213,0,0,0,0
378,213,0,0,0,0
379,213,0,0,0,0
380,213,0,0,0,0
381,213,0,0,0,0
382,212,1,1,0,-1
383,212,0,0,0,0
384,211,0,1,0,-1
385,211,0,0,0,0
386,211,0,0,0,0
387,212,0,1,2,1
388,212,0,0,0,0
389,213,0,1,2,1
390,212,1,1,0,-1
391,212,0,0,0,0
392,211,1,1,0,-1
393,211,0,0,0,0
394,211,0,0,0,0
395,212,0,1,2,1
396,212,0,0,0,0
397,212,0,0,0,0
398,212,0,0,0,0
399,212,0,0,0,0
400,213,0,1,2,1
401,213,0,0,0,0
402,213,0,0,0,0
403,213,0,0,0,0
404,213,0,0,0,0
405,213,0,0,0,0
406,212,1,1,0,-1
407,211,1,1,0,-1
408,211,0,0,0,0
409,211,0,0,0,0
410,211,0,0,0,0
411,211,0,0,0,0
412,211,0,0,0,0
413,211,0,0,0,0
414,212,0,1,2,1
415,212,0,0,0,0
416,210,2,2,0,-2
417,209,1,1,0,-1
418,208,1,1,0,-1
419,208,0,0,0,0
420,207,1,1,0,-1
421,207,1,2,2,0
422,207,0,0,0,0
423,206,1,1,0,-1
424,206,0,0,0,0
425,208,0,2,4,2
426,209,0,1,2,1
427,209,1,2,2,0
428,209,0,0,0,0
429,208,1,1,0,-1
430,208,0,0,0,0
431,208,0,0,0,0
432,208,0,0,0,0
433,208,0,0,0,0
434,208,0,0,0,0
435,208,0,0,0,0
436,208,0,0,0,0
437,208,0,0,0,0
438,208,0,0,0,0
439,208,0,0,0,0
440,209,0,1,2,1
441,209,0,0,0,0
442,209,0,0,0,0
443,210,0,1,2,1
444,210,0,0,0,0
445,210,0,0,0,0
446,210,0,0,0,0
447,209,1,1,0,-1
448,209,0,0,0,0
449,210,0,1,2,1
450,210,0,0,0,0
451,210,0,0,0,0
452,210,0,0,0,0
453,210,0,0,0,0
454,210,0,0,0,0
455,210,0,0,0,0
456,210,0,0,0,0
457,210,0,0,0,0
458,210,0,0,0,0
459,210,0,0,0,0
460,211,0,1,2,1
461,211,0,0,0,0
462,211,0,0,0,0
463,212,0,1,2,1
464,212,0,0,0,0
465,212,0,0,0,0
466,212,0,0,0,0
467,212,0,0,0,0
468,212,0,0,0,0
469,212,0,0,0,0
470,211,1,1,0,-1
471,211,0,0,0,0
472,211,0,0,0,0
473,211,0,0,0,0
474,211,0,0,0,0
475,211,0,0,0,0
476,211,0,0,0,0
477,211,0,0,0,0
478,211,0,0,0,0
479,211,0,0,0,0
480,211,0,0,0,0
481,211,0,0,0,0
482,211,0,0,0,0
483,211,0,0,0,0
484,211,0,0,0,0
485,211,0,0,0,0
486,211,0,0,0,0
487,211,0,0,0,0
488,211,0,0,0,0
489,212,0,1,2,1
490,212,0,0,0,0
491,212,0,0,0,0
492,212,0,0,0,0
493,212,0,0,0,0
494,212,0,0,0,0
495,213,0,1,2,1
496,213,0,0,0,0
497,213,0,0,0,0
498,213,0,0,0,0
499,213,0,0,0,0
500,212,1,1,0,-1
501,213,0,1,2,1
502,212,1,1,0,-1
503,213,0,1,2,1
504,213,0,0,0,0
505,214,0,1,2,1
506,213,0,1,0,-1
507,212,0,1,0,-1
508,212,0,0,0,0
509,212,0,0,0,0
510,213,0,1,2,1
511,213,0,0,0,0
512,212,1,1,0,-1
513,212,1,2,2,0
514,212,0,0,0,0
515,212,0,0,0,0
516,212,0,0,0,0
517,212,0,0,0,0
518,210,2,2,0,-2
519,210,0,0,0,0
520,210,0,0,0,0
521,210,0,0,0,0
522,211,0,1,2,1
523,210,1,1,0,-1
524,209,1,1,0,-1
525,209,0,0,0,0
526,209,0,0,0,0
527,208,1,1,0,-1
528,208,0,0,0,0
529,208,0,0,0,0
530,208,0,0,0,0
531,208,0,0,0,0
532,208,0,0,0,0
533,208,0,0,0,0
534,208,0,0,0,0
535,208,0,0,0,0
536,208,0,0,0,0
537,208,0,0,0,0
538,208,0,0,0,0
539,208,0,0,0,0
540,208,0,0,0,0
541,207,1,1,0,-1
542,207,0,0,0,0
543,207,0,0,0,0
544,206,1,1,0,-1
545,207,0,1,2,1
546,207,0,0,0,0
547,208,0,1,2,1
548,208,0,0,0,0
549,208,0,0,0,0
550,209,0,1,2,1
551,210,0,1,2,1
552,210,0,0,0,0
553,210,0,0,0,0
554,210,0,0,0,0
555,210,0,0,0,0
556,210,0,0,0,0
557,210,0,0,0,0
558,210,0,0,0,0
559,210,0,0,0,0
560,209,1,1,0,-1
561,209,0,0,0,0
562,209,0,0,0,0
563,209,0,0,0,0
564,209,0,0,0,0
565,209,0,0,0,0
566,209,0,0,0,0
567,210,0,1,2,1
568,210,0,0,0,0
569,210,0,0,0,0
570,210,0,0,0,0
571,210,0,0,0,0
572,210,0,0,0,0
573,210,0,0,0,0
574,209,1,1,0,-1
575,209,0,0,0,0
576,209,0,0,0,0
577,209,0,0,0,0
578,209,0,0,0,0
579,209,0,0,0,0
580,210,0,1,2,1
581,210,0,0,0,0
582,210,0,0,0,0
583,210,0,0,0,0
584,210,0,0,0,0
585,210,0,0,0,0
586,210,0,0,0,0
587,210,0,0,0,0
588,210,0,0,0,0
589,210,0,0,0,0
590,210,0,0,0,0
591,210,0,0,0,0
592,211,0,1,2,1
593,211,0,0,0,0
594,211,0,0,0,0
595,211,0,0,0,0
596,211,0,0,0,0
597,211,0,0,0,0
598,212,0,1,2,1
599,212,0,0,0,0
600,212,0,0,0,0
601,212,0,0,0,0
602,211,1,1,0,-1
603,211,0,0,0,0
604,211,0,0,0,0
605,211,0,0,0,0
606,212,0,1,2,1
607,212,0,0,0,0
608,212,0,0,0,0
609,212,0,0,0,0
610,212,0,0,0,0
611,213,0,1,2,1
612,213,0,0,0,0
613,213,0,0,0,0
614,213,0,0,0,0
615,213,0,0,0,0
616,213,0,0,0,0
617,213,0,0,0,0
618,213,0,0,0,0
619,213,0,0,0,0
620,213,0,0,0,0
621,213,0,0,0,0
622,213,0,0,0,0
623,213,0,0,0,0
624,213,0,0,0,0
625,213,0,0,0,0
626,213,0,0,0,0
627,213,0,0,0,0
628,211,2,2,0,-2
629,211,0,0,0,0
630,211,0,0,0,0
631,212,0,1,2,1
632,212,0,0,0,0
633,212,0,0,0,0
634,212,1,2,2,0
635,211,1,1,0,-1
636,212,0,1,2,1
637,212,0,0,0,0
638,212,0,0,0,0
639,212,0,0,0,0
640,212,0,0,0,0
641,212,0,0,0,0
642,212,0,0,0,0
643,212,0,0,0,0
644,212,0,0,0,0
645,212,0,0,0,0
646,212,0,0,0,0
647,212,0,0,0,0
648,212,0,0,0,0
649,211,2,3,2,-1
650,210,1,1,0,-1
651,210,0,0,0,0
652,210,0,0,0,0
653,211,0,1,2,1
654,211,0,0,0,0
655,211,0,0,0,0
656,211,0,0,0,0
657,211,0,0,0,0
658,211,0,0,0,0
659,211,0,0,0,0
660,212,0,1,2,1
661,212,0,0,0,0
662,211,1,1,0,-1
663,211,0,0,0,0
664,211,0,0,0,0
665,211,0,0,0,0
666,211,0,0,0,0
667,211,0,0,0,0
668,211,1,2,2,0
669,211,0,0,0,0
670,211,0,0,0,0
671,211,0,0,0,0
672,211,0,0,0,0
673,211,0,0,0,0
674,211,0,0,0,0
675,211,0,0,0,0
676,211,0,0,0,0
677,211,0,0,0,0
678,211,0,0,0,0
679,210,1,1,0,-1
680,210,0,0,0,0
681,210,0,0,0,0
682,210,0,0,0,0
683,210,0,0,0,0
684,210,0,0,0,0
685,210,0,0,0,0
686,210,0,0,0,0
687,210,0,0,0,0
688,210,0,0,0,0
689,210,0,0,0,0
690,210,0,0,0,0
691,210,0,0,0,0
692,210,0,0,0,0
693,210,0,0,0,0
694,210,0,0,0,0
695,210,0,0,0,0
696,210,0,0,0,0
697,210,0,0,0,0
698,210,0,0,0,0
699,210,0,0,0,0
700,210,0,0,0,0
701,210,0,0,0,0
702,210,0,0,0,0
703,210,0,0,0,0
704,210,0,0,0,0
705,210,0,0,0,0
706,210,0,0,0,0
707,210,0,0,0,0
708,210,0,0,0,0
709,210,0,0,0,0
710,210,0,0,0,0
711,210,0,0,0,0
712,210,0,0,0,0
713,210,0,0,0,0
714,210,0,0,0,0
715,210,1,2,2,0
716,211,0,1,2,1
717,211,0,0,0,0
718,211,0,0,0,0
719,211,0,0,0,0
720,210,1,1,0,-1
721,210,0,0,0,0
722,210,0,0,0,0
723,211,0,1,2,1
724,211,0,0,0,0
725,210,1,1,0,-1
726,210,0,0,0,0
727,209,1,1,0,-1
728,209,0,0,0,0
729,209,0,0,0,0
730,209,0,0,0,0
731,209,0,0,0,0
732,208,1,1,0,-1
733,208,0,0,0,0
734,208,0,0,0,0
735,207,1,1,0,-1
736,207,0,0,0,0
737,208,0,1,2,1
738,208,0,0,0,0
739,209,0,1,2,1
740,208,1,1,0,-1
741,208,0,0,0,0
742,209,0,1,2,1
743,209,0,0,0,0
744,209,0,0,0,0
745,209,0,0,0,0
746,208,1,1,0,-1
747,207,1,1,0,-1
748,207,0,0,0,0
749,207,0,0,0,0
750,207,0,0,0,0
751,207,0,0,0,0
752,207,0,0,0,0
753,207,0,0,0,0
754,207,0,0,0,0
755,207,0,0,0,0
756,207,0,0,0,0
757,207,0,0,0,0
758,207,0,0,0,0
759,207,0,0,0,0
760,207,0,0,0,0
761,207,0,0,0,0
762,207,0,0,0,0
763,207,0,0,0,0
764,207,0,0,0,0
765,207,0,0,0,0
766,207,0,0,0,0
767,207,0,0,0,0
768,207,0,0,0,0
769,207,0,0,0,0
770,207,0,0,0,0
771,207,0,0,0,0
772,208,0,1,2,1
773,208,1,2,2,0
774,208,0,0,0,0
775,208,0,0,0,0
776,208,0,0,0,0
777,208,0,0,0,0
778,207,1,1,0,-1
779,207,0,0,0,0
780,206,1,1,0,-1
781,206,0,0,0,0
782,206,0,0,0,0
783,205,1,1,0,-1
784,205,0,0,0,0
785,204,1,1,0,-1
786,205,0,1,2,1
787,205,0,0,0,0
788,205,0,0,0,0
789,205,0,0,0,0
790,205,0,0,0,0
791,205,0,0,0,0
792,205,0,0,0,0
793,205,0,0,0,0
794,205,0,0,0,0
795,205,0,0,0,0
796,205,0,0,0,0
797,205,0,0,0,0
798,205,0,0,0,0
799,205,0,0,0,0
800,204,1,1,0,-1
801,205,0,1,2,1
802,206,0,1,2,1
803,206,0,0,0,0
804,207,0,1,2,1
805,207,0,0,0,0
806,207,0,0,0,0
807,207,0,0,0,0
808,207,0,0,0,0
809,206,1,1,0,-1
810,206,0,0,0,0
811,206,0,0,0,0
812,206,0,0,0,0
813,205,1,1,0,-1
814,205,0,0,0,0
815,205,0,0,0,0
816,205,0,0,0,0
817,205,0,0,0,0
818,205,0,0,0,0
819,205,0,0,0,0
820,205,0,0,0,0
821,205,0,0,0,0
822,205,0,0,0,0
823,205,0,0,0,0
824,205,0,0,0,0
825,205,0,0,0,0
826,205,0,0,0,0
827,205,0,0,0,0
828,205,0,0,0,0
829,205,0,0,0,0
830,205,0,0,0,0
831,204,1,1,0,-1
832,204,0,0,0,0
833,204,0,0,0,0
834,204,0,0,0,0
835,204,0,0,0,0
836,205,0,1,2,1
837,205,0,0,0,0
838,205,0,0,0,0
839,205,0,0,0,0
840,205,0,0,0,0
841,205,0,0,0,0
842,205,0,0,0,0
843,205,0,0,0,0
844,205,0,0,0,0
845,206,0,1,2,1
846,206,0,0,0,0
847,206,0,0,0,0
848,207,0,1,2,1
849,207,0,0,0,0
850,205,2,2,0,-2
851,203,2,2,0,-2
852,203,0,0,0,0
853,203,1,2,2,0
854,203,0,0,0,0
855,202,1,1,0,-1
856,202,0,0,0,0
857,202,0,0,0,0
858,202,0,0,0,0
859,201,1,1,0,-1
860,202,0,1,2,1
861,202,0,0,0,0
862,203,0,1,2,1
863,203,0,0,0,0
864,203,0,0,0,0
865,203,0,0,0,0
866,203,0,0,0,0
867,203,0,0,0,0
868,203,0,0,0,0
869,203,0,0,0,0
870,203,0,0,0,0
871,203,0,0,0,0
872,204,0,1,2,1
873,204,0,0,0,0
874,204,0,0,0,0
875,204,0,0,0,0
876,203,1,1,0,-1
877,203,0,0,0,0
878,204,0,1,2,1
879,205,0,1,2,1
880,205,0,0,0,0
881,204,1,1,0,-1
882,204,0,0,0,0
883,205,0,1,2,1
884,205,0,0,0,0
885,205,0,0,0,0
886,205,0,0,0,0
887,205,0,0,0,0
888,205,0,0,0,0
889,205,0,0,0,0
890,205,0,0,0,0
891,206,0,1,2,1
892,206,0,0,0,0
893,207,0,1,2,1
894,207,0,0,0,0
895,207,0,0,0,0
896,207,0,0,0,0
897,207,0,0,0,0
898,207,0,0,0,0
899,207,0,0,0,0
900,207,0,0,0,0
901,207,0,0,0,0
902,207,0,0,0,0
903,207,0,0,0,0
904,207,0,0,0,0
905,207,0,0,0,0
906,207,0,0,0,0
907,207,0,0,0,0
908,207,0,0,0,0
909,206,1,1,0,-1
910,206,0,0,0,0
911,206,0,0,0,0
912,206,0,0,0,0
913,206,0,0,0,0
914,205,1,1,0,-1
915,205,0,0,0,0
916,206,0,1,2,1
917,207,0,1,2,1
918,207,0,0,0,0
919,207,0,0,0,0
920,207,0,0,0,0
921,207,0,0,0,0
922,207,0,0,0,0
923,207,0,0,0,0
924,207,0,0,0,0
925,207,0,0,0,0
926,206,1,1,0,-1
927,206,0,0,0,0
928,207,0,1,2,1
929,207,0,0,0,0
930,207,0,0,0,0
931,207,0,0,0,0
932,208,0,1,2,1
933,208,0,0,0,0
934,209,0,1,2,1
935,209,0,0,0,0
936,209,0,0,0,0
937,210,0,1,2,1
938,210,0,0,0,0
939,210,0,0,0,0
940,210,0,0,0,0
941,210,0,0,0,0
942,211,0,1,2,1
943,211,0,0,0,0
944,211,0,0,0,0
945,211,0,0,0,0
946,211,0,0,0,0
947,212,0,1,2,1
948,213,0,1,2,1
949,213,0,0,0,0
950,213,0,0,0,0
951,213,0,0,0,0
952,213,0,0,0,0
953,213,0,0,0,0
954,211,2,2,0,-2
955,212,0,1,2,1
956,212,0,0,0,0
957,212,0,0,0,0
958,212,0,0,0,0
959,212,0,0,0,0
960,211,1,1,0,-1
961,211,0,0,0,0
962,211,0,0,0,0
963,211,0,0,0,0
964,211,0,0,0,0
965,211,0,0,0,0
966,211,0,0,0,0
967,211,0,0,0,0
968,211,0,0,0,0
969,210,1,1,0,-1
970,210,0,0,0,0
971,210,0,0,0,0
972,210,0,0,0,0
973,209,1,1,0,-1
974,209,0,0,0,0
975,209,0,0,0,0
976,209,0,0,0,0
977,210,0,1,2,1
978,211,0,1,2,1
979,212,0,1,2,1
980,212,0,0,0,0
981,212,0,0,0,0
982,212,0,0,0,0
983,212,0,0,0,0
984,211,1,1,0,-1
985,211,0,0,0,0
986,211,0,0,0,0
987,211,0,0,0,0
988,211,0,0,0,0
989,211,0,0,0,0
990,211,0,0,0,0
991,211,0,0,0,0
992,211,0,0,0,0
993,211,0,0,0,0
994,211,0,0,0,0
995,211,0,0,0,0
996,211,0,0,0,0
997,212,0,1,2,1
998,211,1,1,0,-1
999,212,0,1,2,1
1000,212,0,0,0,0
1001,212,0,0,0,0
1002,212,0,0,0,0
1003,212,0,0,0,0
1004,213,0,1,2,1
1005,213,0,0,0,0
1006,213,0,0,0,0
1007,213,0,0,0,0
1008,213,0,0,0,0
1009,213,0,0,0,0
1010,213,0,0,0,0
1011,213,0,0,0,0
1012,212,1,1,0,-1
1013,212,0,0,0,0
1014,213,0,1,2,1
1015,213,0,0,0,0
1016,213,0,0,0,0
1017,213,0,0,0,0
1018,213,0,0,0,0
1019,213,0,0,0,0
1020,213,0,0,0,0
1021,213,0,0,0,0
1022,213,0,0,0,0
1023,213,0,0,0,0
1024,213,0,0,0,0
1025,213,0,0,0,0
1026,213,0,0,0,0
1027,213,0,0,0,0
1028,213,0,0,0,0
1029,213,0,0,0,0
1030,213,0,0,0,0
1031,213,0,0,0,0
1032,212,1,1,0,-1
1033,212,0,0,0,0
1034,212,0,0,0,0
1035,212,0,0,0,0
1036,213,0,1,2,1
1037,213,0,0,0,0
1038,213,0,0,0,0
1039,213,0,0,0,0
1040,213,0,0,0,0
1041,213,0,0,0,0
1042,213,0,0,0,0
1043,213,0,0,0,0
1044,213,0,0,0,0
1045,213,0,0,0,0
1046,213,0,0,0,0
1047,213,0,0,0,0
1048,213,0,0,0,0
1049,213,0,0,0,0
1050,213,0,0,0,0
1051,213,0,0,0,0
1052,213,0,0,0,0
1053,213,0,0,0,0
1054,213,0,0,0,0
1055,213,0,0,0,0
1056,213,0,0,0,0
1057,214,0,1,2,1
1058,213,1,1,0,-1
1059,213,0,0,0,0
1060,213,0,0,0,0
1061,213,0,0,0,0
1062,213,0,0,0,0
1063,213,0,0,0,0
1064,214,0,1,2,1
1065,213,1,1,0,-1
1066,213,0,0,0,0
1067,213,0,0,0,0
1068,213,0,0,0,0
1069,214,0,1,2,1
1070,214,0,0,0,0
1071,215,0,1,2,1
1072,215,0,0,0,0
1073,215,0,0,0,0
1074,215,0,0,0,0
1075,215,0,0,0,0
1076,215,0,0,0,0
1077,215,0,0,0,0
1078,215,0,0,0,0
1079,215,0,0,0,0
1080,215,0,0,0,0
1081,215,0,0,0,0
1082,215,0,0,0,0
1083,215,0,0,0,0
1084,215,0,0,0,0
1085,215,0,0,0,0
1086,214,1,1,0,-1
1087,214,0,0,0,0
1088,214,0,0,0,0
1089,214,0,0,0,0
1090,214,0,0,0,0
1091,214,0,0,0,0
1092,214,0,0,0,0
1093,215,0,1,2,1
1094,215,0,0,0,0
1095,215,0,0,0,0
1096,216,0,1,2,1
1097,215,1,1,0,-1
1098,215,0,0,0,0
1099,215,0,0,0,0
1100,215,0,0,0,0
1101,214,1,1,0,-1
1102,214,0,0,0,0
1103,214,0,0,0,0
1104,214,0,0,0,0
1105,214,0,0,0,0
1106,214,0,0,0,0
1107,214,0,0,0,0
1108,213,0,1,0,-1
1109,213,0,0,0,0
1110,212,1,1,0,-1
1111,212,0,0,0,0
1112,211,1,1,0,-1
1113,211,0,0,0,0
1114,212,0,1,2,1
1115,212,0,0,0,0
1116,212,0,0,0,0
1117,212,0,0,0,0
1118,212,0,0,0,0
1119,212,0,0,0,0
1120,212,0,0,0,0
1121,211,2,3,2,-1
1122,212,0,1,2,1
1123,212,0,0,0,0
1124,212,0,0,0,0
1125,212,0,0,0,0
1126,213,0,1,2,1
1127,212,1,1,0,-1
1128,212,0,0,0,0
1129,212,0,0,0,0
1130,212,0,0,0,0
1131,211,1,1,0,-1
1132,211,0,0,0,0
1133,211,0,0,0,0
1134,211,0,0,0,0
1135,210,0,1,0,-1
1136,209,1,1,0,-1
1137,209,0,0,0,0
