,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
264,11,0,0,0,0
265,11,0,0,0,0
266,11,0,0,0,0
267,11,0,0,0,0
268,11,0,0,0,0
269,11,0,0,0,0
270,11,0,0,0,0
271,11,0,0,0,0
272,11,0,0,0,0
273,11,0,0,0,0
274,11,0,0,0,0
275,11,0,0,0,0
276,12,0,1,2,1
277,12,0,0,0,0
278,12,0,0,0,0
279,12,0,0,0,0
280,12,0,0,0,0
281,12,0,0,0,0
282,12,0,0,0,0
283,12,0,0,0,0
284,11,0,1,0,-1
285,11,0,0,0,0
286,11,0,0,0,0
287,11,0,0,0,0
288,11,0,0,0,0
289,11,0,0,0,0
290,11,0,0,0,0
291,11,0,0,0,0
292,11,0,0,0,0
293,11,0,0,0,0
294,11,0,0,0,0
295,11,0,0,0,0
296,11,0,0,0,0
297,11,0,0,0,0
298,11,0,0,0,0
299,11,0,0,0,0
300,11,0,0,0,0
301,11,0,0,0,0
302,11,0,0,0,0
303,11,0,0,0,0
304,10,0,1,0,-1
305,10,0,0,0,0
306,10,0,0,0,0
307,10,0,0,0,0
308,10,0,0,0,0
309,10,0,0,0,0
310,10,0,0,0,0
311,10,0,0,0,0
312,10,0,0,0,0
313,10,0,0,0,0
314,10,0,0,0,0
315,10,0,0,0,0
316,10,0,0,0,0
317,10,0,0,0,0
318,10,0,0,0,0
319,10,0,0,0,0
320,10,0,0,0,0
321,9,1,0,0,-1
322,9,0,0,0,0
323,9,0,0,0,0
324,9,0,0,0,0
325,9,0,0,0,0
326,8,1,0,0,-1
327,8,0,0,0,0
328,8,0,0,0,0
329,8,0,0,0,0
330,8,0,0,0,0
331,8,0,0,0,0
332,8,0,0,0,0
333,8,0,0,0,0
334,8,0,0,0,0
335,8,0,0,0,0
336,8,0,0,0,0
337,8,0,0,0,0
338,8,0,0,0,0
339,8,0,0,0,0
340,9,0,1,2,1
341,9,0,0,0,0
342,9,0,0,0,0
343,9,0,0,0,0
344,9,0,0,0,0
345,9,0,0,0,0
346,9,0,0,0,0
347,9,0,0,0,0
348,9,0,0,0,0
349,9,0,0,0,0
350,9,0,0,0,0
351,9,0,0,0,0
352,9,0,0,0,0
353,9,0,0,0,0
354,9,0,0,0,0
355,9,0,0,0,0
356,9,0,0,0,0
357,9,0,0,0,0
358,9,0,0,0,0
359,9,0,0,0,0
360,9,0,0,0,0
361,9,0,0,0,0
362,9,0,0,0,0
363,9,0,0,0,0
364,9,0,0,0,0
