,kyon_nums,captured_kyons,dead_kyons,born_kyons,increase
178,203,0,1,0,-2
179,203,0,0,0,0
180,198,2,0,0,-5
181,197,1,0,0,-1
182,196,0,0,0,-1
183,196,0,0,0,0
184,196,0,0,0,0
185,195,0,0,0,-1
186,197,0,0,0,2
187,198,0,0,1,1
188,195,3,0,0,-3
189,194,0,0,0,-1
190,193,0,0,0,-1
191,192,0,0,0,-1
192,192,1,0,0,0
193,190,0,0,0,-2
194,190,0,0,0,0
195,189,0,0,0,-1
196,189,0,0,0,0
197,187,0,0,0,-2
198,187,0,0,0,0
199,185,0,0,0,-2
200,184,0,0,0,-1
201,187,0,0,1,3
202,187,0,1,0,0
203,187,0,0,0,0
204,186,0,0,0,-1
205,185,1,0,0,-1
206,185,0,0,0,0
207,184,1,0,0,-1
208,186,0,0,0,2
209,188,0,0,0,2
210,187,0,0,0,-1
211,187,1,0,0,0
212,188,0,0,0,1
213,188,0,0,0,0
214,187,0,0,0,-1
215,187,0,0,0,0
216,187,0,0,0,0
217,187,0,0,0,0
218,189,0,0,0,2
219,188,0,0,0,-1
220,186,1,0,0,-2
221,189,0,0,0,3
222,189,0,0,0,0
223,188,0,0,0,-1
224,188,0,0,0,0
225,188,0,0,0,0
226,189,0,0,1,1
227,189,0,0,0,0
228,190,0,0,1,1
229,189,0,0,0,-1
230,189,0,0,0,0
231,189,0,0,0,0
232,190,0,0,1,1
233,191,0,0,1,1
234,191,0,0,0,0
235,188,0,0,0,-3
236,190,0,0,0,2
237,189,0,0,0,-1
238,189,0,0,0,0
239,187,0,1,0,-2
240,189,0,0,0,2
241,190,1,0,0,1
242,190,0,0,0,0
243,188,0,0,0,-2
244,192,0,0,0,4
245,193,0,0,0,1
246,193,0,0,0,0
247,190,0,1,0,-3
248,188,0,0,0,-2
249,189,0,0,0,1
250,186,1,0,0,-3
251,187,0,0,0,1
252,186,0,0,0,-1
253,186,0,0,0,0
254,187,0,0,0,1
255,186,0,0,0,-1
256,189,0,0,0,3
257,189,0,0,0,0
258,191,0,0,1,2
259,192,0,0,0,1
260,193,0,0,1,1
261,193,0,0,0,0
262,193,0,0,0,0
263,193,0,0,0,0
264,193,0,0,0,0
265,192,0,0,0,-1
266,192,0,0,0,0
267,194,0,0,0,2
268,195,0,0,1,1
269,196,0,0,0,1
270,196,0,0,0,0
271,199,0,0,1,3
272,198,1,0,0,-1
273,199,0,0,0,1
274,200,0,0,0,1
275,199,0,0,0,-1
276,199,0,0,0,0
277,197,0,0,0,-2
278,198,0,0,0,1
279,197,0,0,0,-1
280,196,0,0,0,-1
281,197,0,0,0,1
282,197,0,0,0,0
283,196,0,0,0,-1
284,196,0,0,0,0
285,195,0,0,1,-1
286,197,0,0,0,2
287,196,0,0,0,-1
288,197,0,0,0,1
289,196,0,0,0,-1
290,195,1,0,0,-1
291,194,0,0,0,-1
292,192,0,0,0,-2
293,194,0,0,0,2
294,193,0,0,1,-1
295,197,0,0,0,4
296,195,0,0,0,-2
297,194,0,0,0,-1
298,194,0,0,0,0
299,193,0,0,0,-1
300,194,0,0,0,1
301,191,0,0,0,-3
302,189,0,0,1,-2
303,190,0,0,1,1
304,190,0,0,0,0
305,189,0,0,0,-1
306,189,0,0,1,0
307,188,0,0,0,-1
308,186,0,0,0,-2
309,186,0,0,0,0
310,186,0,0,0,0
311,186,0,0,0,0
312,185,0,0,0,-1
313,185,0,0,0,0
314,185,0,0,0,0
315,186,0,0,0,1
316,186,0,0,0,0
317,187,0,0,0,1
318,187,0,0,0,0
319,186,0,0,0,-1
320,184,0,0,0,-2
321,187,0,0,1,3
322,186,0,0,0,-1
323,186,0,0,1,0
324,185,0,0,0,-1
325,186,0,0,0,1
326,185,0,0,0,-1
327,185,0,0,0,0
328,186,0,0,0,1
329,187,0,0,0,1
330,189,0,0,0,2
331,190,0,0,0,1
332,188,0,0,0,-2
333,188,0,0,1,0
334,188,0,0,0,0
335,189,0,0,0,1
336,189,0,0,0,0
337,190,0,0,0,1
338,190,0,0,0,0
339,190,0,0,0,0
340,188,1,0,0,-2
341,188,0,0,0,0
342,188,0,0,0,0
343,186,1,0,0,-2
344,187,0,0,0,1
345,186,0,0,0,-1
346,186,0,0,0,0
347,186,0,0,0,0
348,185,0,0,0,-1
349,185,0,0,0,0
350,184,0,0,0,-1
351,184,0,0,0,0
352,183,0,0,0,-1
353,184,1,0,0,1
354,184,0,0,0,0
355,184,0,0,0,0
356,185,0,0,1,1
357,184,1,0,0,-1
358,183,0,0,0,-1
359,181,0,0,1,-2
360,181,0,0,0,0
361,180,0,0,0,-1
362,177,0,0,0,-3
363,177,0,0,0,0
364,176,0,0,0,-1
